145847	0	0	0	0	0	0	13	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	4	0	0	0	0	0	6	10	99	0	5	0	0	0	0	93	11	4	0	0	4	4	0	5	97	0	0	0	0	0	5	77	30	7	3	63	5	0	3	0	0	1	6	4	53	9	0	0	0	22	12	50	4	11	9	6	0	0	4	38	21	34	0	0	0	0	0	23	5	2	5	0	2	0	1	4	23	0	2	0	5	3	3	12	11	1	2	0	4	1	5	4	4	4	0	8	3	3	
146645	0	0	0	0	0	22	27	0	0	0	0	0	0	8	21	0	0	0	0	0	0	20	21	0	0	0	0	0	0	4	14	0	0	0	1	4	23	36	20	0	0	7	0	2	0	43	49	0	10	0	4	15	0	27	26	11	4	3	5	0	7	42	45	0	3	61	16	5	7	3	0	1	0	35	44	6	0	0	0	0	0	22	38	0	6	6	0	13	11	57	9	15	0	0	0	0	0	5	11	2	3	0	0	0	1	4	15	0	2	0	6	3	0	3	14	1	4	0	1	0	0	4	13	1	0	6	7	1	
146647	0	0	0	0	0	0	43	0	0	0	0	0	0	28	4	0	0	0	0	0	0	0	31	0	0	0	0	0	0	9	12	0	0	7	1	0	8	9	64	0	10	0	0	2	0	68	6	12	4	0	4	15	2	5	68	0	4	3	5	4	5	63	21	7	3	72	4	0	0	0	0	1	0	6	69	6	0	0	0	13	11	58	10	0	6	6	0	0	0	37	18	30	0	0	0	0	0	1	17	2	5	0	2	0	1	4	12	0	1	0	5	3	0	8	11	1	2	0	4	1	5	5	8	1	0	7	2	3	
147449	0	0	0	0	0	26	42	0	0	0	0	0	0	38	38	0	0	0	0	0	0	19	32	0	0	0	0	0	0	21	34	0	0	11	7	8	0	23	26	0	10	0	4	14	5	11	7	22	11	10	14	0	7	25	25	0	11	3	0	11	0	13	22	33	0	29	35	0	0	0	3	0	0	21	43	0	0	1	0	1	2	49	0	14	0	3	5	1	8	28	19	8	0	0	0	0	1	6	24	0	1	0	3	2	0	6	17	1	4	0	1	0	0	10	20	1	0	4	1	0	3	19	2	0	0	1	0	4	
148237	94	0	0	0	0	0	0	0	0	0	0	0	24	15	0	0	0	0	0	0	5	49	40	0	0	0	0	0	0	42	56	0	43	0	0	0	0	0	0	25	0	0	0	29	43	0	0	0	3	13	1	8	22	7	0	1	0	19	21	8	0	4	8	0	0	0	0	0	0	0	0	77	0	0	4	24	10	0	0	0	0	47	18	0	2	0	0	0	0	19	18	0	1	0	6	2	0	0	0	0	0	0	0	118	0	0	9	5	1	0	0	1	0	11	8	2	0	0	0	0	1	6	27	0	0	0	0	0	
148243	0	0	0	0	24	57	0	0	0	0	0	0	0	9	95	0	0	0	0	0	0	86	6	0	0	0	0	0	0	1	87	0	0	3	0	39	44	7	0	0	3	29	5	0	8	0	4	1	10	4	18	8	0	4	4	24	11	16	8	14	8	9	5	0	0	18	22	19	3	0	0	0	0	47	1	0	4	0	2	0	0	2	50	0	1	0	5	2	2	38	8	0	2	0	4	1	0	4	13	1	0	0	0	0	0	10	20	2	0	0	0	0	1	3	25	0	0	0	0	0	0	19	14	1	0	0	0	0	
149084	0	0	5	3	0	0	0	0	12	0	0	1	0	0	0	24	0	0	0	0	0	0	0	188	31	0	0	0	0	0	0	0	2	0	1	1	0	0	0	0	11	0	2	3	0	0	0	7	41	0	0	0	0	0	0	152	39	0	0	0	0	0	0	10	3	0	1	0	0	0	0	0	12	0	3	0	0	0	0	0	193	0	0	0	0	0	0	0	19	0	0	0	0	0	0	19	1	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	179	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	
149288	0	0	0	0	0	0	161	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	4	0	0	0	0	0	0	139	13	0	0	0	0	0	0	89	3	0	0	0	0	0	0	7	1	0	0	0	0	0	0	16	8	0	0	0	0	0	0	20	18	0	0	0	0	0	0	128	1	0	0	0	0	0	0	139	0	0	0	0	0	0	0	7	8	0	0	0	0	0	0	6	20	0	0	0	0	0	0	20	4	0	0	0	0	0	0	60	17	
150684	2	0	4	2	0	0	0	0	15	0	0	4	0	0	0	12	0	0	0	0	0	0	0	195	32	0	0	0	0	0	0	10	1	0	0	0	0	0	0	0	7	0	5	0	0	0	0	3	142	0	0	0	0	0	0	57	37	0	0	0	0	0	0	11	3	1	1	0	0	0	0	0	19	0	0	0	0	0	0	0	190	0	0	0	0	0	0	0	19	0	0	0	0	0	0	8	2	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	164	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	
150892	0	0	0	0	0	0	149	0	0	0	0	0	0	0	20	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	59	25	0	0	0	0	0	0	158	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	7	19	0	0	0	0	0	0	50	6	0	0	0	0	0	0	149	0	0	0	0	0	0	0	63	34	0	0	0	0	0	0	10	17	0	0	0	0	0	0	9	7	0	0	0	0	0	0	3	27	0	0	0	0	0	0	3	129	
151217	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	175	0	0	0	0	0	0	0	155	0	0	0	0	0	0	0	70	1	1	0	0	0	0	0	4	0	0	0	0	0	0	5	23	0	0	0	0	0	0	1	60	0	0	0	0	0	0	0	169	0	0	0	0	0	0	0	90	61	0	0	0	0	0	1	7	0	0	0	0	0	0	0	6	0	2	0	0	0	0	4	7	1	1	0	0	0	0	0	0	154	
151693	0	0	0	0	0	0	152	0	0	0	0	0	0	0	23	4	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	62	19	0	0	0	0	0	0	159	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	3	1	0	0	0	0	0	0	4	20	0	0	0	0	0	0	46	1	0	0	0	0	0	0	123	18	0	0	0	0	0	0	21	78	0	0	0	0	0	0	5	22	0	0	0	0	0	0	2	12	0	0	0	0	0	0	7	21	0	0	0	0	0	0	1	136	
152011	0	0	0	0	0	0	38	0	0	0	1	0	0	0	28	0	1	0	0	0	0	0	14	0	3	0	0	0	0	0	3	0	0	0	0	0	0	44	137	0	0	0	0	0	0	10	189	0	0	0	0	0	0	0	211	0	0	0	0	0	0	0	201	0	0	0	0	0	6	2	0	0	0	0	0	0	0	4	1	0	0	0	0	0	0	1	14	0	0	0	0	0	0	1	58	0	0	0	0	0	3	5	4	0	0	0	0	0	4	3	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	3	3	0	
152272	29	0	0	0	0	0	0	36	0	0	0	107	27	0	0	0	0	0	0	81	1	0	0	0	1	0	0	0	0	0	0	0	14	0	0	0	0	0	0	20	0	0	0	0	137	0	0	0	0	0	0	1	75	0	0	0	1	0	0	0	0	0	0	0	5	10	1	0	6	0	0	0	0	0	0	0	175	0	0	0	0	0	0	1	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73	0	0	0	0	0	0	0	160	0	0	0	0	0	0	0	6	0	0	0	1	0	0	0	0	0	0	0	
154422	0	0	0	0	0	0	129	0	0	0	0	0	0	0	42	1	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	73	0	0	0	0	0	0	0	178	0	0	0	0	0	0	0	32	64	0	0	0	0	0	0	4	0	0	0	0	0	0	2	4	0	3	0	0	0	0	1	6	16	0	0	0	0	0	0	0	172	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	1	0	0	0	0	0	0	1	63	0	0	0	0	0	0	0	152	
155471	22	0	0	0	0	0	0	25	0	0	0	0	75	0	0	0	0	0	0	0	135	0	0	0	0	0	0	0	0	0	0	0	5	19	3	0	0	0	0	0	0	0	0	0	130	0	0	0	0	0	0	1	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	184	0	0	0	0	0	0	0	22	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	40	142	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	5	2	0	0	0	0	0	0	
156818	0	0	0	0	0	0	94	0	0	0	0	0	0	0	161	0	0	0	0	0	0	0	223	0	0	0	0	0	0	0	41	27	0	0	0	0	0	0	8	0	0	0	0	0	0	2	6	0	0	0	0	0	0	2	42	20	0	0	0	0	0	0	0	223	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	3	24	
157070	13	30	0	0	0	0	1	10	4	0	0	0	41	0	0	2	0	0	0	0	169	0	0	0	0	0	0	2	1	0	0	0	0	0	6	0	1	0	0	0	0	0	0	0	121	0	0	0	0	0	0	0	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	39	0	0	0	0	0	0	182	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	181	0	0	0	0	0	0	17	24	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	
157233	9	0	0	0	15	0	0	1	0	0	0	0	15	10	3	14	1	0	0	0	0	0	3	29	16	0	0	0	0	0	0	37	0	0	0	0	31	13	7	1	0	0	0	0	11	11	25	0	0	0	0	0	0	0	70	21	5	0	0	0	0	0	46	32	0	0	0	4	3	35	31	0	0	0	4	21	5	4	20	1	2	0	28	0	0	3	21	7	4	3	0	0	0	0	45	31	0	7	3	4	68	19	9	0	0	35	0	0	0	0	56	4	2	5	0	0	0	0	17	34	1	3	2	3	4	7	4	4	
158033	6	0	0	0	20	0	1	1	0	0	0	0	16	6	8	10	1	0	0	0	0	0	1	31	19	0	0	0	0	0	0	20	0	0	0	4	18	11	5	0	0	0	0	3	9	10	15	0	0	0	0	0	0	3	80	8	0	0	0	0	0	0	67	24	0	0	0	0	10	45	33	0	0	0	4	15	1	4	46	1	2	1	25	0	0	0	5	6	4	6	2	1	0	0	13	27	0	39	12	14	52	3	2	0	0	73	38	0	0	0	20	4	4	8	19	0	0	0	10	30	3	0	0	2	4	6	4	5	
158669	0	27	20	0	0	0	0	0	5	3	0	0	28	0	0	0	0	0	0	0	186	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	131	0	0	0	0	0	0	0	112	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	121	0	0	0	0	0	0	105	65	0	0	0	0	0	0	13	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	123	0	0	0	0	0	0	1	12	0	0	1	0	1	0	0	0	0	0	14	24	0	0	0	0	0	0	
159468	0	10	21	0	0	0	0	0	0	6	1	0	13	0	0	0	0	0	0	0	190	0	0	0	0	0	0	1	28	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	111	5	0	0	0	0	0	0	138	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	142	0	0	0	0	0	0	41	130	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	1	7	0	0	1	0	0	0	0	0	0	0	3	37	0	0	0	0	0	0	
159481	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	66	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	6	0	0	0	0	0	0	0	104	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	100	2	0	0	0	0	0	0	60	72	27	8	0	0	0	0	0	0	10	22	0	0	0	0	14	71	0	0	0	0	0	0	179	30	0	0	0	0	0	0	17	5	5	13	0	0	0	0	0	0	30	73	0	0	0	0	
159700	0	0	0	0	0	0	26	25	0	0	0	0	0	0	16	154	0	0	0	0	0	0	0	61	0	0	0	0	0	0	0	1	0	0	0	0	0	0	5	13	0	0	0	0	0	0	8	47	0	0	0	0	0	0	0	160	0	0	0	0	0	0	0	9	0	0	0	0	0	0	5	7	6	0	0	0	0	0	2	36	152	0	0	0	0	0	0	10	4	0	0	0	0	0	0	6	0	0	0	0	0	0	2	11	95	0	0	0	0	0	0	0	140	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	
160004	0	0	0	73	45	0	0	0	0	0	0	0	118	0	0	0	0	0	0	0	5	1	0	0	0	0	0	0	0	2	3	0	0	0	0	107	14	0	0	0	0	0	0	93	33	0	0	0	0	0	0	0	2	2	1	0	0	1	0	0	0	0	0	0	0	0	0	27	93	0	0	0	0	0	0	14	113	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	97	28	0	0	0	0	0	1	92	31	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	
160005	0	0	0	71	115	0	0	0	0	0	0	0	48	1	1	0	0	0	0	0	4	2	0	0	0	0	0	0	0	1	4	0	0	0	0	162	32	0	0	0	0	0	0	37	15	0	1	0	0	0	0	0	2	2	0	0	0	0	1	0	0	0	0	0	0	0	0	27	167	0	0	0	0	0	0	14	39	0	0	0	0	2	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	151	47	0	0	0	0	0	1	37	12	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	
160219	0	0	0	41	0	0	0	0	0	0	0	166	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	157	0	0	0	0	0	0	1	62	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	19	26	64	0	0	0	0	0	52	61	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	169	0	0	0	0	0	0	1	121	0	0	0	0	0	1	3	18	0	1	1	1	0	0	0	0	0	0	
160427	0	0	2	0	0	5	5	0	0	0	0	0	0	2	2	9	0	0	0	0	14	4	0	0	0	0	0	0	0	1	21	1	0	0	90	23	0	0	0	0	0	0	0	5	1	6	4	0	0	0	0	5	2	7	11	0	0	0	7	3	0	1	3	0	0	0	0	150	13	0	0	0	0	0	0	54	46	2	0	0	0	8	1	0	0	3	11	0	0	7	0	0	0	0	16	4	0	0	0	0	156	8	0	0	1	21	11	19	42	0	0	0	0	86	0	0	0	0	13	2	0	0	79	5	2	0	2	0	
161066	1	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	158	0	0	0	0	0	0	0	86	0	0	0	0	0	0	0	0	6	1	0	0	0	0	0	18	94	0	0	0	0	0	0	157	13	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	186	0	0	0	0	0	0	0	150	0	0	0	0	0	0	5	12	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	33	2	0	0	0	0	0	1	1	1	0	1	2	0	0	0	0	0	0	0	60	0	0	0	0	0	0	
161506	0	0	0	0	5	7	8	0	0	0	0	0	0	7	10	1	1	8	1	1	0	0	3	0	12	14	1	0	0	0	0	0	2	8	4	10	16	0	7	1	0	0	17	14	21	15	12	1	0	0	0	0	0	7	89	56	2	0	2	0	0	0	1	35	18	4	3	3	1	0	1	5	3	8	11	81	43	12	7	0	64	35	10	18	7	0	1	24	50	23	0	0	0	0	3	17	2	0	0	0	1	0	0	0	3	3	7	11	9	0	0	3	41	49	0	0	0	0	0	0	8	0	0	0	0	0	0	5	
162678	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6	0	0	0	0	0	0	0	133	1	0	0	0	0	0	0	0	61	27	19	0	0	0	0	0	5	0	0	0	0	0	0	45	72	0	0	0	0	0	0	135	10	0	0	0	0	0	0	0	5	4	31	0	0	0	0	0	159	0	0	0	0	0	0	0	136	0	0	0	0	0	0	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163442	0	0	0	0	0	0	50	83	0	0	0	0	0	0	6	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138	1	0	0	0	0	0	0	179	0	0	0	0	0	0	0	86	0	0	0	0	0	0	0	38	0	0	0	3	0	0	0	2	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	164	0	0	0	68	0	0	0	0	0	0	2	14	0	0	0	0	0	1	0	4	0	0	0	0	0	0	0	1	0	0	0	0	0	
163463	0	0	0	0	0	0	1	2	0	0	0	0	0	3	0	0	0	0	0	0	64	35	0	0	0	0	0	0	144	0	0	0	0	0	0	0	0	62	1	0	0	0	0	0	0	151	0	0	0	0	0	0	0	150	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	130	1	0	0	0	0	0	1	58	2	0	0	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	1	2	1	0	0	0	0	0	0	6	1	0	0	0	0	0	0	35	3	0	0	0	0	0	0	125	0	0	0	0	0	0	
163609	0	0	0	0	5	1	0	0	0	0	0	0	3	0	0	0	3	27	0	0	2	0	0	0	0	152	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	4	1	3	152	0	0	0	0	0	0	0	40	40	2	0	0	0	0	0	0	0	0	1	4	1	0	0	16	0	0	0	2	2	1	7	110	0	0	0	0	0	0	61	11	0	0	0	0	10	8	3	0	0	0	2	4	0	0	0	0	0	0	0	3	0	1	12	0	0	0	0	0	0	74	78	0	0	0	0	0	49	104	0	
164214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	34	0	0	0	0	0	0	4	94	0	0	0	0	0	15	65	46	0	0	0	0	0	31	44	41	0	0	0	0	0	0	4	121	0	0	0	0	0	0	0	73	0	0	0	1	0	2	3	10	0	0	0	0	0	109	0	0	0	0	0	0	1	56	0	0	0	0	0	7	3	0	0	0	0	0	0	41	4	0	0	0	0	0	
164219	0	0	0	0	1	0	0	0	0	0	0	124	0	0	0	0	0	0	1	86	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	49	0	0	0	0	0	0	24	114	0	0	0	0	0	17	58	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132	0	0	0	0	0	0	1	62	0	0	0	1	1	1	3	3	0	1	1	9	0	0	0	0	0	0	0	0	3	25	0	0	0	0	0	14	2	0	0	0	0	0	0	67	4	0	0	0	0	0	0	167	0	0	0	0	0	0	
164736	0	0	0	0	0	0	0	0	0	0	0	1	4	0	0	0	0	0	8	17	21	3	0	0	15	12	0	0	0	0	3	17	0	0	0	0	0	6	25	0	0	0	0	0	8	52	34	0	0	0	13	3	1	30	42	1	1	4	0	0	0	0	20	13	6	22	6	8	13	5	18	11	0	37	6	13	54	8	8	0	8	24	33	0	0	0	53	7	37	5	11	9	7	6	3	12	0	11	14	10	1	0	0	0	0	23	43	0	4	2	2	0	2	46	14	0	0	0	0	2	1	13	10	0	0	0	0	0	
165017	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	123	20	0	0	0	0	0	2	15	2	0	0	0	0	0	0	0	0	67	0	0	0	0	0	0	0	118	0	0	0	0	0	0	39	90	0	0	0	0	0	0	10	1	0	0	0	0	0	24	12	68	0	0	0	0	0	0	0	43	0	0	0	0	2	2	2	4	0	0	1	9	1	0	0	0	0	0	0	0	0	115	0	0	0	0	0	13	5	0	0	0	0	0	0	63	1	0	0	0	0	0	0	138	0	0	0	0	0	0	
165075	0	0	0	0	68	0	0	0	0	0	0	0	0	0	0	0	5	2	0	0	0	0	0	0	91	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	93	17	0	0	0	0	0	0	120	11	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	135	0	0	0	0	0	0	2	134	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	171	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
165814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	3	12	0	0	0	0	0	78	48	0	0	0	0	0	0	0	11	46	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	128	0	0	0	0	0	0	11	50	0	0	0	0	0	83	27	0	0	0	0	0	0	17	3	26	0	0	0	0	2	0	0	6	0	0	0	4	4	2	0	0	0	0	0	0	0	64	0	0	0	0	0	0	14	75	0	0	0	0	0	53	0	0	0	0	0	0	0	112	0	0	0	0	0	0	
165850	0	0	0	0	0	0	28	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	4	0	0	0	0	0	0	9	3	1	0	0	0	0	0	0	145	0	0	0	0	0	0	0	154	0	0	0	0	0	0	82	67	0	0	0	0	0	0	155	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	7	0	0	0	0	0	0	5	6	0	0	0	0	0	0	3	1	0	0	0	100	0	0	0	0	0	0	0	75	0	0	0	0	0	0	52	17	0	0	0	0	0	0	79	2	0	0	0	0	0	
165874	0	0	0	0	50	22	0	0	0	0	0	0	1	0	0	0	5	0	0	0	0	0	0	0	125	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	42	68	0	0	0	0	0	0	126	10	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	149	0	0	0	0	0	0	0	128	0	0	0	0	0	0	6	4	0	0	0	0	0	0	0	157	0	0	0	0	0	0	0	62	0	0	0	0	0	0	0	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
166317	12	0	0	0	0	0	1	32	1	0	0	0	1	0	0	1	51	0	0	0	10	0	0	0	156	0	0	0	0	0	0	0	29	6	0	0	0	0	0	0	0	2	1	0	13	0	0	0	124	0	0	0	2	0	0	0	80	0	0	1	10	1	0	1	2	0	0	0	0	0	0	1	7	0	0	0	9	0	0	0	181	0	0	0	0	0	0	0	22	2	0	19	0	0	0	0	0	0	0	0	0	0	0	0	52	0	0	0	9	0	0	0	160	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	
166334	0	0	0	0	0	1	0	0	0	0	0	0	0	5	0	0	0	0	5	13	1	0	8	1	4	17	15	8	1	0	0	1	0	0	0	0	10	35	33	9	0	0	0	0	55	34	8	1	0	1	0	0	2	30	101	1	13	0	0	0	0	29	39	22	6	39	32	6	0	0	0	0	0	0	54	32	16	0	0	0	0	66	46	0	0	0	0	0	32	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	27	0	0	0	13	4	1	0	2	7	6	10	3	5	0	0	0	0	0	0	
166346	8	29	26	15	1	0	1	1	18	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	23	0	0	0	0	51	68	40	0	0	0	0	12	77	19	10	11	0	0	0	0	0	37	43	16	0	0	0	5	0	0	0	57	121	0	0	0	0	0	0	0	38	74	16	0	0	0	0	38	35	0	0	1	0	0	0	30	0	0	0	0	0	0	0	5	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	37	0	0	0	0	0	0	0	
166612	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	18	0	0	0	0	0	26	42	53	0	0	0	0	0	0	29	6	0	0	0	0	0	0	16	107	0	0	0	0	0	0	0	132	0	0	0	0	0	0	2	75	0	0	0	0	0	36	1	0	0	0	0	0	0	109	3	2	0	0	0	0	3	2	0	2	0	0	0	6	1	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	122	0	0	0	0	0	52	24	6	0	0	0	0	0	122	0	0	0	0	0	0	
166847	2	0	0	0	1	0	2	0	2	5	3	0	0	0	0	3	0	0	0	4	18	2	0	0	0	0	0	0	2	0	2	0	14	0	5	0	0	0	0	2	6	5	1	5	0	0	1	2	0	27	41	10	0	0	0	0	0	0	31	16	0	0	0	0	0	0	6	5	22	3	3	0	57	5	0	0	0	0	8	19	47	49	21	17	0	0	0	0	0	0	0	125	0	0	0	0	1	0	0	0	47	2	0	0	43	0	0	0	0	0	0	85	15	0	0	0	41	0	0	50	0	0	0	68	44	0	0	0	
167429	0	0	0	7	16	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	2	1	3	0	0	0	0	0	1	0	33	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	4	0	0	0	0	0	0	138	0	0	0	0	0	0	0	191	0	0	0	0	0	0	0	0	189	0	0	0	0	0	0	0	156	0	0	0	0	0	0	92	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	68	0	0	0	0	0	
167471	0	0	0	0	0	98	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	71	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	6	0	0	0	0	0	0	0	88	0	0	0	0	0	0	31	142	0	0	0	0	0	0	0	83	3	0	0	0	0	0	0	166	0	0	0	0	0	0	0	137	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	115	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
167592	0	0	0	21	13	0	0	0	0	0	0	168	0	0	0	0	0	0	0	30	5	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	3	12	58	0	0	0	0	64	61	8	0	0	0	0	0	30	41	0	0	0	0	0	0	0	8	0	0	0	1	3	31	4	0	12	41	0	0	0	0	5	58	50	0	0	0	0	0	8	25	0	0	0	0	0	0	3	7	0	0	0	0	0	25	57	26	0	0	0	0	0	0	65	22	0	0	0	0	0	0	14	12	0	0	0	0	0	0	4	3	0	0	0	
168422	7	0	2	1	0	1	0	0	0	0	1	28	32	0	0	0	0	0	2	25	62	0	0	0	0	34	2	0	1	0	0	0	0	0	0	0	0	39	11	0	0	0	0	0	36	53	0	0	0	12	23	5	19	0	0	0	0	13	9	0	0	0	9	1	0	0	0	0	0	29	56	1	21	0	0	0	0	23	2	6	26	11	38	13	0	0	5	40	0	4	21	46	1	0	0	0	10	0	0	0	0	0	2	13	6	0	0	0	0	1	10	3	0	0	0	0	0	0	45	47	0	0	26	16	2	8	33	0	
168824	0	1	3	0	0	0	0	0	0	0	1	2	0	0	0	0	2	0	0	0	0	0	0	50	0	0	0	0	0	0	0	229	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	51	0	0	0	0	0	0	0	198	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	2	2	0	0	0	0	1	1	112	0	0	0	0	0	0	0	72	0	0	0	0	0	0	39	4	4	0	0	0	0	0	0	20	3	0	0	0	0	0	0	113	0	0	0	0	0	0	0	52	0	0	0	0	0	0	30	
169865	0	0	0	0	0	103	2	0	0	0	0	0	1	23	1	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	1	2	1	0	0	0	0	0	0	15	4	0	0	0	0	0	0	77	0	0	0	0	0	0	0	181	0	0	0	0	0	0	0	172	0	0	0	0	0	0	0	182	0	0	0	0	0	0	0	144	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	28	2	0	0	0	0	0	0	9	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
