198849	36	0	0	0	0	0	0	0	2	0	0	0	0	0	0	9	0	0	0	0	0	0	8	2	0	0	0	0	0	0	10	1	22	11	0	0	0	0	0	0	1	4	6	0	0	0	0	0	1	4	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	176	0	0	0	0	0	0	0	60	116	0	0	0	0	0	0	0	91	24	0	0	0	0	0	0	5	17	0	0	0	0	0	31	0	0	0	71	4	0	0	4	6	4	0	125	0	0	0	0	0	0	73	58	0	0	0	0	0	0	15	2	0	0	
199885	7	0	0	0	0	0	34	11	10	0	0	0	0	0	25	21	15	3	0	0	0	0	6	49	0	1	0	1	31	7	7	0	26	32	0	0	0	0	0	0	23	17	1	0	2	16	4	1	6	0	0	0	0	96	18	3	0	0	0	0	3	0	110	0	57	0	2	0	13	0	1	1	0	0	0	6	87	25	0	0	2	0	1	0	0	17	7	3	5	1	0	0	0	0	25	1	6	0	0	0	20	7	7	16	0	0	3	13	41	8	3	0	2	2	6	1	1	0	4	1	14	0	0	0	0	0	11	2	
200149	7	1	0	0	0	0	0	0	15	40	0	0	0	0	0	0	0	54	47	0	0	0	0	0	0	0	65	0	0	0	0	0	2	0	0	0	0	0	0	4	5	0	0	0	0	0	0	63	8	4	8	0	0	0	14	56	0	0	75	0	0	0	13	0	0	33	14	0	0	0	0	0	1	6	33	0	0	0	0	4	1	1	9	0	0	0	47	8	0	0	0	0	0	1	93	0	0	64	19	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	69	5	0	0	0	0	0	2	0	29	0	0	0	0	
200642	0	2	0	0	6	0	0	0	31	3	0	0	0	0	0	9	6	0	0	0	0	28	15	16	0	0	0	5	34	19	23	0	50	3	0	0	2	0	0	0	1	6	0	0	21	62	1	0	0	0	0	0	0	128	0	0	0	0	0	0	0	6	100	0	49	0	0	0	29	0	0	2	0	0	0	5	85	0	0	0	0	0	9	14	3	2	3	0	0	0	0	1	2	0	19	0	5	0	0	0	43	0	0	4	0	0	0	0	48	0	2	0	0	0	0	5	4	27	2	0	0	0	0	2	22	18	1	0	
201655	0	0	0	0	0	3	0	17	0	0	0	0	128	0	0	0	0	0	0	0	29	13	38	0	0	0	0	0	0	45	43	0	4	0	0	0	6	1	0	2	0	0	0	0	152	0	0	0	0	0	0	0	26	9	15	6	0	0	0	0	0	4	30	0	0	0	0	0	11	0	0	1	0	0	0	12	151	0	0	0	4	0	0	0	20	0	0	4	0	0	0	0	1	2	2	7	0	0	0	0	17	0	0	0	0	0	0	23	143	0	0	0	1	0	0	0	15	0	0	8	2	0	0	0	4	0	0	2	
202548	3	1	0	0	0	0	0	2	15	0	0	0	0	0	0	42	15	27	9	0	0	0	0	54	0	0	101	0	0	0	0	3	1	18	12	0	0	0	0	0	0	10	14	0	0	0	0	6	2	4	0	0	0	0	39	36	0	0	0	0	0	0	108	0	0	47	44	0	0	0	0	0	0	18	74	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	12	19	0	1	2	0	0	18	10	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	32	7	16	0	0	0	0	0	0	36	36	0	0	0	
203213	0	0	0	3	15	0	0	0	0	0	0	0	61	0	0	0	0	0	0	13	31	0	0	0	94	0	0	0	0	0	0	0	0	0	0	9	9	0	0	0	0	0	0	9	52	0	0	0	0	0	0	0	39	0	0	0	101	0	0	0	0	0	0	12	0	0	0	3	8	6	0	0	0	0	0	0	82	0	0	0	0	0	0	0	28	0	0	0	135	0	0	0	0	0	0	4	0	0	0	0	16	1	0	0	0	0	0	0	77	0	0	0	2	0	0	4	15	0	0	3	172	0	0	0	0	0	0	2	
203232	4	2	1	3	15	0	0	3	13	58	0	0	0	0	2	17	0	11	44	5	8	2	1	0	0	0	5	17	12	1	1	0	0	2	0	1	34	0	6	0	2	18	0	0	0	0	49	11	0	13	5	0	0	35	16	0	0	1	23	0	6	9	0	0	8	0	0	0	26	1	1	8	22	35	0	0	0	0	0	52	0	56	19	0	0	0	0	8	0	0	78	0	4	0	0	0	0	0	0	0	32	0	0	6	2	0	0	0	0	0	17	54	0	0	0	0	0	0	17	59	0	0	0	0	23	9	2	0	
203238	0	57	24	0	0	2	4	4	0	0	33	19	20	0	0	0	6	0	0	6	3	1	3	6	18	0	0	0	0	0	0	18	0	20	0	0	0	15	54	2	0	5	20	0	4	36	0	0	9	12	12	0	3	0	0	0	33	0	0	0	0	0	0	0	4	76	0	0	0	0	0	33	0	22	69	0	0	0	0	1	0	5	71	4	12	0	0	0	0	6	6	6	6	0	0	0	0	0	0	0	0	0	29	86	0	0	0	0	3	7	13	17	0	0	0	0	51	3	0	0	0	0	0	0	11	0	0	0	
203745	0	0	0	0	0	20	71	0	0	0	0	0	0	91	0	0	0	0	0	0	0	28	56	0	0	0	0	0	0	7	69	0	0	0	0	0	0	0	14	0	0	0	0	0	0	7	7	0	6	4	0	0	0	0	6	0	0	6	4	0	0	0	0	0	0	0	9	0	0	0	3	0	2	0	3	0	0	4	1	2	84	26	0	0	0	0	0	1	0	0	42	43	1	0	0	0	0	0	93	0	0	0	0	0	2	9	58	7	0	0	0	0	68	4	0	0	0	11	6	14	0	0	7	7	0	94	0	0	
204450	0	106	0	0	0	0	0	0	0	13	92	0	0	0	0	0	0	2	43	3	0	0	0	0	0	0	1	2	0	0	0	0	0	58	0	0	0	24	0	0	0	0	38	3	15	56	0	0	0	0	0	22	48	18	0	0	0	0	0	4	6	0	0	0	0	0	0	0	0	113	4	0	0	0	2	0	0	80	0	0	0	1	3	0	0	12	0	0	0	0	4	0	0	0	0	0	0	37	16	0	0	4	3	0	0	0	50	0	0	6	1	0	0	0	47	0	0	7	0	0	0	0	47	0	0	2	5	0	
204531	0	0	0	0	8	2	1	0	0	0	0	0	95	8	0	0	0	0	0	0	9	72	0	0	0	0	0	0	0	12	61	0	0	0	0	0	15	1	1	0	0	0	0	16	98	0	0	0	0	0	0	0	28	9	2	0	0	0	0	0	0	0	16	0	0	1	5	3	9	0	0	0	0	0	0	98	11	0	0	0	0	0	45	23	0	0	0	0	0	0	41	0	0	0	0	0	0	3	22	0	2	15	6	0	0	0	46	7	0	17	0	0	0	0	91	0	0	9	0	0	0	0	90	0	2	2	0	0	
205369	0	0	0	0	0	0	71	2	0	0	0	0	11	61	38	0	0	0	0	0	0	62	23	0	0	0	0	0	0	11	66	0	0	0	0	0	9	2	0	0	0	0	4	2	21	12	0	0	0	0	0	2	2	9	0	0	0	0	0	0	2	20	3	0	0	20	68	0	0	3	2	0	0	0	104	0	1	8	0	0	0	0	88	16	1	0	0	0	0	0	60	25	0	0	0	0	0	0	0	0	20	18	2	0	0	0	0	0	0	9	8	0	0	0	0	1	3	17	0	0	0	2	42	0	0	0	35	0	
206253	0	0	0	1	0	6	18	0	0	0	0	0	0	0	43	43	0	0	0	4	2	0	29	50	0	0	0	27	26	0	0	0	0	0	0	11	27	11	0	0	0	0	0	0	4	2	29	0	0	0	0	0	0	0	14	114	0	0	0	14	73	0	5	1	0	0	0	0	17	28	0	0	0	0	0	0	1	8	10	3	0	0	0	0	0	0	0	112	0	0	0	30	28	1	0	15	0	0	0	0	5	4	2	0	0	0	0	0	1	0	3	1	0	0	0	0	0	0	0	103	0	0	0	0	58	0	1	26	
208423	0	0	0	1	2	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	19	41	0	0	0	0	0	0	28	30	0	0	0	0	0	0	14	36	0	0	0	0	0	0	0	50	0	0	0	0	0	0	35	52	0	0	28	11	0	0	0	87	0	0	9	26	0	0	0	83	0	0	24	8	0	0	0	83	0	0	23	8	0	0	0	0	0	0	44	29	0	0	0	0	0	0	0	75	0	0	0	0	0	0	49	23	0	0	0	0	0	0	47	26	0	
208432	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	30	0	0	0	0	0	0	0	112	0	0	0	0	0	7	33	0	0	41	0	0	0	0	0	0	10	32	0	0	0	0	0	13	36	0	0	0	0	0	5	3	15	0	0	0	0	39	30	0	0	71	0	0	13	14	0	0	0	70	0	0	27	0	0	0	48	13	0	0	26	0	0	0	28	13	0	0	30	0	0	0	0	0	0	0	29	32	0	0	0	0	0	0	46	15	0	0	0	0	0	0	29	29	0	0	0	1	0	0	48	8	0	
210155	49	35	29	35	0	0	0	0	0	0	58	23	2	2	0	0	0	6	23	0	0	1	3	0	0	13	9	0	0	0	0	0	16	0	0	9	0	78	8	18	0	0	16	5	0	111	7	0	4	3	2	9	0	18	9	12	0	12	0	0	4	0	0	0	0	0	0	6	85	17	6	0	9	0	0	2	6	14	8	5	3	0	0	0	0	0	9	42	0	0	0	0	3	10	13	0	6	0	0	28	4	2	4	8	14	0	0	20	0	0	0	2	14	0	0	0	0	0	0	12	0	0	0	0	0	0	0	4	
211179	2	0	0	0	0	0	0	3	7	0	0	0	0	0	0	3	7	0	0	0	0	0	0	99	4	0	0	0	0	0	0	125	0	0	0	0	0	0	0	4	1	0	0	0	0	0	0	14	19	0	0	0	0	0	0	77	0	0	0	0	0	0	0	140	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	6	0	0	0	0	0	0	0	83	2	0	0	0	0	0	0	155	1	0	0	0	0	0	0	4	3	0	0	0	0	0	0	3	6	0	0	0	0	0	0	60	0	0	0	0	0	0	0	175	
211982	4	0	0	0	0	0	0	5	19	0	0	0	0	0	0	36	0	0	0	0	0	0	0	178	3	0	0	0	0	0	0	3	1	0	0	0	0	0	0	11	7	0	0	0	0	0	0	46	0	0	0	0	0	0	0	179	3	0	0	0	0	0	0	8	5	0	0	0	0	0	0	2	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	189	3	0	0	0	0	0	0	15	4	0	0	0	0	0	0	1	7	0	0	0	0	0	0	23	0	0	0	0	0	0	0	193	2	0	0	0	0	0	0	23	
212134	2	9	3	2	0	0	0	2	4	6	9	0	0	3	1	6	76	9	0	0	0	0	0	51	1	26	13	0	0	0	0	2	0	3	3	15	0	0	0	0	0	0	1	5	4	1	0	4	55	0	0	0	0	0	0	82	3	0	0	0	0	0	0	11	10	7	1	4	3	3	3	2	1	0	5	12	24	0	0	5	143	0	0	0	0	0	0	0	5	0	0	0	5	0	3	0	60	6	2	3	4	0	0	2	0	0	0	12	51	0	0	14	67	0	0	0	0	0	6	72	0	0	0	0	7	27	6	0	
213165	0	0	0	0	3	1	0	0	0	0	0	0	0	14	21	0	0	0	0	0	0	0	22	0	0	0	0	0	0	1	17	0	0	0	0	0	33	0	0	0	0	0	0	0	69	34	18	0	0	0	0	0	0	28	101	0	0	0	0	0	0	122	17	0	0	0	0	0	45	0	0	0	0	0	0	0	115	0	0	0	8	1	0	0	0	2	2	9	0	2	20	15	3	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	121	0	0	0	0	0	0	0	2	2	3	36	8	0	27	0	0	0	0	37	
213257	0	1	66	0	0	0	0	0	0	0	64	0	0	0	0	0	0	18	47	0	0	0	0	0	0	19	43	0	0	0	0	0	0	0	0	0	0	67	45	0	0	0	0	0	0	62	50	0	0	0	0	0	0	47	65	0	0	0	0	0	0	88	23	0	0	0	13	0	0	6	2	0	0	5	7	0	0	3	3	0	0	0	13	0	0	4	3	0	0	0	12	0	0	0	8	0	0	0	59	0	0	0	0	0	0	18	34	0	0	0	0	0	0	14	41	0	0	0	0	0	0	0	55	0	0	0	0	0	
213271	0	2	64	0	0	0	0	0	0	32	25	0	0	0	0	0	0	1	54	0	0	0	0	0	0	27	13	0	0	0	0	0	0	0	0	0	0	104	18	0	0	0	0	0	0	32	88	0	0	0	0	0	0	38	80	0	0	0	0	0	0	84	25	0	0	3	10	0	0	4	4	0	0	11	3	0	0	0	7	0	0	0	15	0	0	3	3	0	1	7	5	0	0	0	7	0	0	0	60	0	0	0	0	0	0	41	18	0	0	0	0	0	0	3	54	0	0	0	0	0	0	11	45	0	0	0	0	0	
213281	0	20	42	0	0	0	0	0	0	14	22	0	0	0	0	0	0	0	37	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	90	48	0	0	0	0	0	0	56	65	0	0	0	0	0	0	103	10	0	0	0	0	0	0	19	97	0	0	2	16	0	0	2	7	0	1	10	3	0	0	0	7	0	0	0	14	0	0	1	5	0	0	0	13	0	0	7	0	0	0	0	67	0	0	0	0	0	0	19	48	0	0	0	0	0	0	0	62	0	0	0	0	0	0	4	63	0	0	0	0	0	
213302	0	21	10	0	0	0	0	0	0	14	14	0	0	0	0	0	0	5	27	0	0	0	0	0	0	0	39	1	0	0	0	0	0	0	0	0	0	81	57	0	0	0	0	0	0	10	128	0	0	0	0	0	0	16	127	0	0	0	0	0	0	98	45	0	0	0	14	0	0	0	10	0	0	4	9	0	0	0	10	0	0	3	8	0	0	7	2	0	0	0	12	0	0	8	2	0	0	3	61	0	0	0	0	0	0	6	50	0	0	0	0	0	0	19	35	0	0	0	0	0	0	3	49	0	0	0	0	0	
213384	0	11	50	3	0	0	0	0	0	55	50	0	0	0	0	0	5	114	0	0	0	0	0	0	6	103	5	0	0	0	0	0	5	0	0	0	0	1	31	6	0	17	0	0	0	0	66	4	0	19	0	0	0	0	86	0	0	12	0	0	0	0	101	0	0	0	0	0	12	1	1	0	6	3	0	0	0	0	14	1	0	17	2	0	0	0	14	0	0	20	0	0	0	0	19	0	1	1	0	2	8	0	0	0	42	10	0	0	0	0	0	0	0	31	12	0	0	0	0	0	0	17	17	0	0	0	0	0	
213474	0	0	0	0	1	0	12	3	1	0	0	0	0	0	17	7	48	0	0	0	0	0	18	46	14	0	0	21	42	0	1	14	0	0	0	0	1	0	0	1	7	0	0	0	0	0	20	28	42	0	0	0	0	0	9	68	14	0	0	48	6	0	0	18	0	0	0	3	1	1	10	0	0	0	0	0	0	0	10	3	0	0	0	0	0	0	0	114	7	0	0	0	37	0	6	75	0	0	3	9	0	0	0	0	1	0	0	3	0	0	0	0	34	0	0	1	0	0	0	37	101	1	0	37	0	0	0	0	
213623	22	0	0	0	0	0	0	3	128	0	0	0	0	0	0	0	0	0	0	0	49	0	0	0	2	0	0	0	0	0	0	48	11	0	0	0	0	0	1	25	118	0	0	0	0	0	0	1	0	0	0	0	60	1	0	0	0	0	0	0	0	0	0	33	49	0	0	0	0	0	0	0	112	0	0	0	4	0	0	0	0	0	0	3	61	0	0	0	0	0	0	0	0	0	0	27	67	0	0	0	0	0	0	0	97	0	0	0	9	0	0	0	0	0	0	22	39	0	0	0	6	0	0	0	0	0	3	7	
213654	0	0	0	0	6	0	0	2	0	0	0	26	141	0	0	0	10	0	0	2	37	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	6	0	0	5	0	0	0	0	166	0	0	0	2	0	0	0	35	0	0	7	3	0	0	0	0	0	1	3	0	0	0	0	17	0	0	3	0	0	0	0	178	0	0	0	4	0	0	0	16	0	0	4	7	0	0	0	0	0	0	5	0	0	0	0	33	0	0	3	0	0	0	10	165	0	0	0	0	0	0	0	12	2	26	2	5	0	0	0	0	0	32	13	
214041	0	93	8	0	0	0	0	0	0	36	27	0	0	7	0	0	0	43	14	0	0	2	5	0	0	0	54	0	0	9	0	0	0	0	0	0	0	66	38	0	0	0	0	0	0	84	17	0	0	0	0	0	0	40	59	0	0	0	0	0	0	35	62	0	0	0	25	0	0	0	0	0	0	0	27	0	0	0	0	0	0	1	24	0	0	0	0	0	0	11	11	0	0	0	0	0	0	0	52	0	0	0	0	0	0	5	45	0	0	0	0	0	0	0	53	0	0	0	0	0	0	3	49	0	0	0	0	0	
214142	0	0	91	0	1	3	0	0	0	0	77	4	9	0	0	0	18	16	40	6	2	0	0	0	26	0	0	0	17	44	7	19	0	0	0	0	0	74	22	0	0	0	0	0	0	94	0	0	0	0	0	0	0	41	39	0	0	0	0	0	41	14	31	0	0	0	19	0	1	0	0	0	0	0	14	5	4	0	0	0	0	0	17	2	1	0	0	1	14	1	1	6	0	0	0	10	0	0	47	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	51	0	0	0	0	0	7	4	15	0	0	0	0	0	
215033	0	99	0	0	0	0	12	0	0	25	76	0	0	2	9	0	0	0	39	33	25	0	0	0	0	0	0	2	35	1	0	0	2	0	0	0	0	0	71	0	0	1	1	2	0	23	52	0	0	0	0	0	24	44	0	0	0	0	0	0	35	0	0	0	3	44	0	0	0	0	0	0	0	12	17	21	0	0	0	0	0	0	0	12	19	0	0	0	0	0	0	11	23	0	0	0	4	69	2	0	0	0	0	0	0	3	3	20	58	0	0	0	0	0	0	0	34	0	0	0	0	0	0	11	21	0	0	0	
216011	0	0	0	0	16	0	0	0	0	0	0	0	43	0	0	0	0	0	0	1	51	1	0	0	22	0	0	0	0	0	2	39	0	0	11	7	2	0	0	0	0	0	0	18	41	0	0	0	0	0	0	0	44	0	0	0	76	0	0	0	0	0	0	6	1	4	27	13	9	3	3	0	0	0	0	51	43	0	0	0	0	0	0	0	37	0	0	0	113	0	0	0	0	0	0	1	0	0	0	0	2	55	4	0	0	0	0	11	54	6	0	0	0	0	1	21	14	0	0	0	150	0	0	0	0	0	0	0	
216373	0	0	0	0	0	23	86	0	0	0	0	0	0	103	14	0	0	0	0	0	0	99	29	0	0	0	0	0	0	94	24	0	6	1	0	0	0	1	2	8	0	1	17	12	2	0	0	0	0	0	14	1	0	4	0	0	0	0	13	0	0	3	1	0	0	0	0	0	2	1	3	31	6	0	23	0	0	0	0	32	0	0	67	0	0	0	0	0	0	0	54	0	0	0	0	0	0	0	0	0	11	0	4	0	0	0	0	0	0	0	36	43	0	3	11	0	0	0	55	18	0	0	37	1	0	0	6	0	
216639	0	0	35	13	22	95	36	0	0	0	0	25	121	9	0	0	0	0	0	0	27	3	0	0	0	0	0	0	4	2	1	0	0	0	12	31	4	27	0	0	0	0	0	0	65	5	0	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	0	0	0	0	50	68	0	0	0	0	0	0	21	48	0	0	0	0	0	0	11	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	137	0	0	0	0	0	0	0	56	0	0	0	0	0	0	20	9	0	0	0	1	0	0	0	0	0	0	0	
216801	0	0	0	0	0	0	0	0	0	0	0	8	164	0	0	0	0	0	0	12	41	0	0	0	0	0	0	2	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65	109	0	0	0	0	0	10	23	21	0	0	0	0	0	7	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68	99	0	0	0	0	2	5	15	15	8	4	0	0	0	2	19	16	5	0	0	0	0	0	0	0	0	0	0	0	0	0	33	144	0	0	0	0	0	0	14	37	10	0	0	0	0	1	2	4	13	0	0	
216810	0	0	0	7	33	0	0	0	0	0	0	3	32	0	0	0	0	0	0	0	77	0	0	0	0	0	0	0	3	1	3	28	0	0	31	12	6	0	0	0	0	0	7	34	23	0	0	0	0	0	0	0	69	0	0	0	40	0	0	0	2	0	0	0	1	5	17	5	4	25	9	0	0	0	0	53	45	5	0	0	0	0	0	6	65	0	0	0	64	0	0	0	1	0	0	1	0	0	0	10	22	34	0	0	0	1	1	17	21	17	0	0	0	0	0	47	19	0	0	0	94	0	1	0	0	0	0	0	
217625	97	0	0	0	0	0	0	18	28	0	0	0	44	0	0	1	0	0	0	0	14	1	1	14	0	0	0	0	0	0	0	44	129	0	0	0	0	0	0	0	19	0	0	5	47	0	0	0	2	0	0	6	6	0	0	7	0	0	0	0	0	0	0	27	136	0	0	0	0	0	0	0	11	0	0	5	51	0	0	0	2	0	0	5	5	1	3	1	1	0	0	0	0	0	13	3	132	0	0	0	0	0	0	0	0	0	0	0	69	0	0	1	0	0	0	0	12	5	9	0	0	0	0	0	0	0	25	0	
217733	7	1	2	7	3	2	2	1	1	6	5	14	10	0	0	0	98	0	0	0	0	0	0	2	29	0	0	0	2	0	0	0	42	4	0	0	0	0	10	7	1	1	1	12	37	0	0	0	78	0	0	0	0	0	0	36	8	0	0	0	8	6	0	8	34	0	0	0	0	18	37	9	0	0	0	0	55	33	0	0	0	0	0	0	0	0	60	47	0	0	0	0	0	66	74	0	0	0	0	0	0	6	38	0	0	0	0	0	0	21	6	0	0	0	0	0	0	0	15	0	0	0	0	0	0	2	24	0	
219340	79	0	0	0	12	0	0	8	63	0	0	0	3	0	0	1	0	0	0	0	4	1	9	3	0	0	0	0	7	17	0	0	21	0	0	0	11	0	3	73	9	0	0	0	2	39	31	27	0	0	0	0	1	7	55	2	0	0	0	1	9	43	10	0	0	0	0	0	0	8	43	0	0	0	0	0	0	37	82	0	0	0	0	0	0	0	128	0	0	0	0	0	0	73	59	0	0	0	0	0	0	0	6	1	0	0	0	0	0	3	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	5	0	
220363	0	0	0	0	2	0	0	0	0	0	0	0	142	0	0	0	0	0	0	0	41	1	1	8	12	3	16	3	0	0	0	13	0	0	0	0	3	0	0	0	0	0	0	0	147	0	0	0	0	0	0	0	51	1	1	2	2	0	0	0	0	0	14	74	0	0	0	0	3	0	0	0	0	0	0	0	154	0	0	0	0	0	0	7	48	0	0	0	0	0	0	0	5	0	13	7	0	0	0	0	3	0	0	0	0	0	0	0	155	0	0	0	0	0	0	0	62	0	0	0	0	0	0	0	10	0	0	0	
220817	0	0	0	6	31	0	0	0	5	0	0	0	4	0	0	0	122	0	0	0	0	0	0	0	18	0	0	5	45	0	0	0	0	0	0	4	37	0	0	0	10	0	0	0	2	0	0	0	129	0	0	0	0	0	0	0	10	0	0	5	48	0	0	0	0	0	0	31	4	0	0	0	17	0	0	3	0	0	0	0	125	0	0	0	0	0	0	0	0	0	0	0	65	0	0	1	0	0	0	38	15	0	0	0	23	0	0	0	2	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	81	0	0	0	
221432	3	41	0	0	0	0	0	0	0	30	19	7	0	0	0	0	0	0	0	30	12	0	0	0	0	0	0	10	33	0	0	0	5	78	0	0	0	0	0	0	0	18	6	23	38	0	0	0	0	0	0	0	57	0	0	0	0	0	0	10	29	0	0	0	5	45	0	1	7	34	5	0	0	0	0	3	128	13	0	0	0	0	0	0	38	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	111	40	0	0	0	0	0	8	39	3	1	0	0	0	0	25	0	0	0	0	0	0	0	17	0	0	0	
221681	11	21	1	0	0	2	0	2	0	6	9	0	0	2	4	0	24	2	0	0	0	0	0	11	4	6	2	0	0	5	5	0	0	0	0	0	0	125	21	0	0	0	0	0	0	16	137	0	0	0	0	0	0	0	153	0	0	0	0	0	0	13	142	0	0	0	0	1	12	30	0	0	1	0	3	0	0	0	35	0	0	0	0	0	0	0	53	2	0	0	0	0	2	46	13	0	0	0	0	4	7	4	2	0	0	0	0	0	0	15	2	0	0	0	0	0	0	5	16	0	0	0	0	0	9	3	11	0	
221757	0	0	0	0	27	37	0	0	0	0	0	97	21	5	0	0	0	0	0	14	6	6	65	0	0	0	0	0	63	35	7	0	0	0	0	0	0	223	0	0	0	0	0	0	9	166	7	0	0	0	0	0	17	71	3	0	0	0	0	0	0	12	35	0	0	0	0	0	0	8	11	0	1	0	0	0	0	0	13	0	0	0	0	0	0	0	6	0	5	0	0	0	0	0	5	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	4	3	0	0	0	0	0	0	0	9	0	0	0	4	1	0	0	
221839	7	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	19	0	0	0	0	0	0	0	32	31	0	0	0	0	0	0	82	29	0	0	0	0	0	0	0	68	7	0	0	6	21	0	2	38	13	0	0	15	5	0	55	8	0	0	0	0	38	11	5	15	0	0	0	0	54	1	0	0	0	0	0	7	67	1	0	0	0	0	0	0	60	5	0	0	0	0	0	0	65	3	0	0	0	0	0	0	55	62	
222520	0	0	0	0	170	11	0	0	0	4	1	3	14	0	0	0	33	2	0	0	0	0	0	20	183	0	0	0	0	0	0	26	0	0	0	4	13	37	4	0	0	0	2	3	16	4	0	0	0	0	0	0	0	8	27	23	0	0	0	0	0	0	190	28	0	0	0	0	0	2	22	0	0	0	0	8	19	0	0	0	0	0	1	5	1	0	2	0	0	0	0	0	0	0	16	0	0	0	0	0	0	7	23	0	0	0	0	2	0	0	26	0	0	0	6	16	0	0	2	0	1	0	7	4	0	0	0	0	
222574	0	0	5	5	5	0	0	0	49	5	0	0	0	0	0	2	47	145	0	0	0	0	0	0	0	175	0	0	0	0	0	0	0	0	0	1	6	6	0	0	0	0	0	0	0	0	0	53	0	0	0	0	0	0	113	51	0	0	0	0	0	0	157	0	0	0	0	0	2	6	0	0	0	0	0	0	1	0	0	9	0	0	0	0	0	0	20	19	0	0	0	0	0	1	47	0	0	0	0	0	7	6	8	0	1	0	0	0	0	0	6	16	1	0	0	0	0	0	0	13	0	0	0	0	0	2	11	0	
222576	2	0	0	3	3	0	0	2	73	56	0	0	0	0	0	0	8	152	0	0	0	0	0	0	0	135	0	0	0	0	0	0	0	0	0	1	1	3	0	6	0	0	0	0	0	0	26	83	0	0	0	0	0	0	142	0	0	0	0	0	0	9	123	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	3	22	0	0	0	0	0	0	33	2	0	0	0	0	0	8	41	0	0	0	0	0	0	1	12	4	2	0	0	0	0	0	0	17	0	0	0	0	0	0	4	3	0	0	0	0	0	10	5	0	
222775	4	0	3	0	0	0	2	71	4	0	72	0	0	0	0	6	0	0	79	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	0	0	3	0	23	16	0	2	0	0	0	0	79	55	0	1	40	0	0	0	32	8	0	0	44	3	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	4	36	0	0	0	0	0	0	0	144	0	0	0	0	0	0	18	137	0	0	0	0	5	6	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	5	0	0	0	0	0	1	10	4	0	
223108	0	0	0	0	28	1	1	66	0	0	0	9	83	0	0	0	0	0	1	14	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	6	0	0	108	0	0	1	82	0	0	0	0	0	0	0	7	6	0	0	0	0	0	0	3	1	0	0	6	11	0	0	0	0	0	6	80	0	0	0	26	4	0	12	9	0	0	47	20	0	0	0	0	4	3	15	6	1	0	0	0	0	0	0	0	0	0	18	52	0	0	0	0	0	0	64	17	17	0	15	0	0	0	12	28	0	17	82	6	0	0	0	0	
223183	3	0	0	0	0	0	0	3	2	0	0	0	0	0	0	53	0	0	0	0	0	0	0	181	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	3	10	0	0	0	0	0	0	39	0	0	0	0	0	0	0	188	0	0	0	0	0	0	0	9	3	0	0	0	0	0	0	5	11	0	0	0	0	0	0	26	0	0	0	0	0	0	0	192	5	0	0	0	0	0	0	12	2	0	0	0	0	0	0	4	2	0	0	0	0	0	0	30	0	0	0	0	0	0	0	194	2	0	0	0	0	0	0	22	
223277	10	0	0	0	1	0	28	5	9	2	1	0	0	42	23	2	0	0	2	0	0	20	56	0	9	0	0	0	0	0	72	11	0	0	0	0	0	33	63	0	0	0	0	0	6	125	0	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	135	0	0	0	0	19	5	2	0	0	0	0	0	1	10	0	0	0	1	0	3	0	0	1	0	0	0	0	0	0	0	2	20	2	0	0	0	59	0	0	2	0	0	0	0	28	8	4	2	0	0	0	0	0	1	23	3	0	0	0	0	0	0	3	9	0	
