319458	0	0	0	0	0	7	2	0	0	0	0	0	0	4	8	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	8	0	0	0	0	9	5	9	0	0	0	0	0	0	0	9	8	0	0	0	0	0	0	0	17	0	0	3	0	0	0	0	16	0	0	0	10	28	0	0	0	0	0	15	10	0	0	0	0	0	0	34	0	0	0	0	0	0	29	150	0	0	0	0	0	0	0	78	50	0	0	0	0	0	0	136	11	0	0	0	0	0	0	153	0	0	0	0	0	0	170	12	0	0	0	0	0	0	
319782	0	0	0	0	0	0	30	58	0	0	0	0	0	0	63	35	0	0	0	0	0	0	15	5	0	0	0	0	0	0	1	1	0	0	0	0	0	0	41	0	0	0	0	0	0	0	91	0	0	0	0	0	0	0	140	0	0	0	0	0	0	34	63	0	0	0	52	0	0	0	4	0	0	0	22	0	0	0	27	0	0	0	0	0	0	0	57	0	0	0	0	0	0	15	63	0	1	1	10	0	0	0	0	4	0	0	47	0	0	0	0	0	0	0	65	1	0	0	2	0	0	0	16	1	0	0	36	0	
320162	0	0	0	0	34	0	0	0	1	0	0	1	2	0	0	0	20	23	0	0	0	0	0	0	27	40	0	0	0	23	9	4	0	0	0	24	8	0	0	0	6	0	0	2	1	0	1	11	12	11	0	0	1	19	13	4	0	0	0	0	33	57	0	0	0	0	0	2	22	0	0	0	13	0	0	6	3	0	0	1	35	37	28	14	0	0	0	2	0	0	0	81	16	0	0	0	0	0	0	9	16	0	0	0	20	0	0	2	1	0	0	9	25	4	0	18	5	3	0	84	0	0	17	127	9	0	0	0	
320204	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	0	0	0	0	26	2	0	0	0	0	0	0	14	14	0	0	0	0	0	0	0	28	0	1	7	1	0	9	3	1	1	0	86	1	1	3	0	0	0	0	173	0	0	0	0	0	0	36	0	0	0	0	0	1	1	38	70	0	0	0	0	0	0	50	65	0	0	0	0	0	14	7	43	0	0	0	0	25	0	124	0	0	0	0	0	0	0	25	62	5	0	0	0	0	0	24	19	0	0	0	0	0	4	2	0	0	0	0	0	4	0	
320252	0	0	6	0	0	0	0	0	0	0	0	0	0	5	2	0	0	0	0	0	0	14	3	0	0	0	0	0	0	3	15	0	0	0	117	29	0	0	0	0	0	0	2	48	3	0	0	0	0	0	0	4	2	5	1	0	0	1	0	0	0	0	8	0	0	0	0	27	86	6	0	0	0	0	10	55	7	0	0	0	0	4	32	3	0	0	0	0	0	40	2	0	0	0	0	0	0	0	32	18	9	0	0	0	0	33	77	5	0	0	0	0	0	140	0	0	0	0	0	0	0	120	23	0	0	0	0	0	
320306	0	0	0	0	0	0	6	0	0	0	0	0	0	4	3	0	0	0	0	0	0	0	8	4	17	8	0	0	0	0	0	14	0	0	19	0	0	2	6	0	0	9	9	0	0	2	7	0	5	61	0	0	0	0	2	1	14	100	0	0	0	0	0	0	0	109	110	5	0	0	0	0	0	25	110	28	0	0	0	0	23	42	5	0	0	0	0	0	14	0	0	0	0	0	0	4	0	0	0	0	20	116	0	0	1	8	0	0	20	33	0	0	4	13	0	0	0	0	0	0	0	0	0	0	2	1	7	0	
320627	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	8	0	0	0	0	0	0	30	0	0	0	0	0	0	0	103	0	0	0	0	0	0	0	119	10	0	0	0	0	0	0	136	11	0	0	0	0	0	0	171	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0	84	0	0	0	0	0	0	0	76	0	0	0	0	0	0	10	57	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	17	0	0	
320731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	8	0	0	0	0	0	0	0	0	8	98	0	0	0	0	0	0	0	103	0	0	0	0	0	0	0	96	0	0	0	0	0	5	70	24	0	0	0	0	0	0	2	128	0	0	0	0	0	0	8	126	0	0	0	0	0	0	60	80	0	0	0	0	0	0	70	70	0	0	0	0	0	0	3	6	0	0	0	0	0	0	3	7	0	0	0	0	0	1	10	4	0	0	0	0	0	0	0	14	0	
320737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	32	0	0	0	0	0	0	0	41	1	2	23	0	0	0	0	0	0	90	0	0	0	0	0	0	22	66	0	0	0	0	7	30	72	0	0	0	0	0	12	28	16	4	6	0	0	0	0	0	0	127	0	0	0	0	0	0	90	39	0	0	0	0	0	0	55	66	0	0	0	0	0	0	15	49	7	0	0	0	0	1	6	4	0	0	0	0	0	0	3	11	0	0	0	0	0	0	0	10	3	0	0	0	0	0	0	0	42	
320747	0	0	0	22	61	0	0	0	0	0	0	0	0	0	2	76	1	0	0	0	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	18	45	41	0	0	0	0	0	0	3	2	17	50	0	0	0	0	0	0	73	18	0	0	0	0	0	0	62	0	0	0	0	0	0	38	53	3	0	0	0	0	2	13	32	3	0	0	0	0	5	48	59	0	0	0	0	0	0	7	131	0	0	0	0	0	0	0	3	20	0	0	0	0	7	0	0	24	0	0	0	5	26	2	0	0	0	0	0	0	0	6	4	0	
320992	14	0	0	0	0	0	0	17	8	0	0	0	0	0	0	9	9	0	0	0	0	0	4	17	0	0	0	0	0	1	5	0	32	0	0	0	0	0	0	0	0	0	0	1	11	4	8	0	0	0	0	0	0	8	63	0	5	0	0	0	0	0	75	2	39	0	1	2	0	0	0	0	0	0	0	35	9	0	0	0	1	0	0	1	2	0	1	0	144	0	0	0	0	0	0	0	0	9	1	1	7	0	0	0	0	0	0	22	20	0	0	0	21	0	0	8	1	0	0	0	382	0	0	0	0	0	0	0	
321152	0	0	0	0	0	81	7	0	0	0	0	0	0	37	33	0	0	0	0	0	0	62	18	0	0	0	0	0	0	33	31	0	0	0	0	0	16	42	7	0	0	0	0	0	6	19	44	0	0	0	0	0	0	36	32	0	0	0	0	0	0	43	48	0	0	0	0	0	0	22	24	2	0	0	0	1	8	18	36	0	0	0	0	3	27	13	10	0	0	0	0	0	3	47	12	0	0	0	0	0	8	46	3	0	0	0	0	0	2	10	38	0	0	0	0	0	14	25	11	0	0	0	0	0	15	8	1	0	
321390	0	0	0	0	0	0	64	1	0	0	0	0	0	7	11	0	0	0	0	0	0	28	8	0	0	0	0	0	0	6	34	0	0	0	0	0	0	0	77	0	0	0	0	0	0	29	68	0	0	0	0	0	14	102	0	0	0	0	0	0	0	37	95	0	0	0	20	0	0	0	22	0	0	0	0	0	0	1	43	0	1	0	14	12	2	0	9	2	0	0	69	4	0	1	0	0	0	0	32	6	0	0	0	0	0	0	44	1	0	0	3	0	0	0	11	0	0	0	37	4	0	1	15	0	0	0	50	13	
321399	0	0	0	0	0	18	16	0	0	0	0	0	0	10	23	0	0	0	0	0	0	11	25	0	0	0	0	0	0	25	13	0	0	0	0	0	8	77	18	0	0	0	0	0	0	49	68	0	0	0	0	0	0	94	20	0	0	0	0	0	0	106	6	0	1	0	25	13	0	0	2	2	0	0	57	2	0	2	0	0	1	13	6	0	0	0	5	0	0	2	14	0	0	2	1	0	0	0	4	0	0	0	41	5	1	1	27	0	0	0	35	9	0	10	69	0	0	0	0	2	0	3	45	9	0	0	0	0	
321451	0	0	0	0	0	5	24	0	0	0	0	0	0	0	26	0	0	0	0	0	0	2	21	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	189	0	0	0	0	0	0	14	175	0	0	0	0	0	0	14	179	0	0	0	0	0	0	0	192	0	0	0	0	0	0	10	23	0	0	0	0	0	0	5	31	0	0	0	0	0	0	3	29	0	0	0	0	0	0	0	35	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	2	0	
321454	0	0	0	0	0	0	28	0	0	0	0	0	0	1	23	0	0	0	0	0	0	1	20	0	0	0	0	0	0	0	18	0	0	0	0	0	0	7	182	0	0	0	0	0	0	21	173	0	0	0	0	0	0	0	194	0	0	0	0	0	0	0	193	0	0	0	0	0	0	0	37	0	0	0	0	0	0	8	25	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	
321863	0	0	0	0	0	6	12	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	14	0	0	6	3	0	0	0	0	0	0	20	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0	167	0	0	0	0	0	0	0	83	4	0	0	0	0	0	40	76	0	0	0	0	0	0	88	58	0	0	0	0	0	1	0	32	13	0	5	1	0	0	0	52	20	0	0	0	4	0	10	46	10	0	0	0	2	0	28	0	0	0	0	0	21	6	0	0	1	2	0	3	22	0	
322214	0	0	0	0	0	14	54	0	0	0	0	0	0	0	62	0	0	0	0	0	0	0	27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26	40	0	0	0	0	0	0	0	70	3	0	0	0	0	0	0	22	79	0	0	0	0	0	46	5	2	0	37	1	0	0	0	0	0	5	75	0	0	0	0	0	0	27	11	2	0	9	5	10	10	0	0	0	0	0	101	0	0	12	0	4	7	2	0	9	8	5	10	4	0	1	5	51	11	0	0	3	4	66	20	0	0	0	0	0	0	27	6	0	0	
322316	0	0	0	0	0	1	17	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	203	0	0	0	0	0	0	0	202	0	0	0	0	0	0	19	182	0	0	0	0	0	0	10	196	0	0	0	0	0	0	3	27	0	0	0	0	0	0	0	33	0	0	0	0	0	0	16	16	0	0	0	0	0	0	11	21	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
322401	0	0	6	0	0	0	0	0	0	0	0	92	134	0	0	0	0	0	0	3	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	139	0	0	0	0	0	161	90	0	0	0	0	0	0	50	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	32	76	0	0	0	0	0	23	70	1	0	0	0	0	0	9	2	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	9	0	0	0	0	0	15	1	2	0	0	0	0	0	5	1	0	0	0	0	0	0	0	0	0	0	
322662	0	0	0	0	0	6	6	0	0	0	0	0	0	0	12	0	0	2	0	0	0	0	11	0	0	10	0	0	0	0	10	0	0	11	7	0	0	0	0	0	0	25	0	0	0	0	0	0	21	110	0	0	0	0	0	0	0	188	0	0	0	0	0	0	0	99	8	0	0	0	0	0	0	112	0	0	0	0	0	0	124	9	0	0	0	0	0	0	1	9	4	1	4	0	0	1	0	27	9	0	0	0	16	0	0	18	19	0	0	0	12	0	15	5	0	0	0	0	34	4	0	0	0	0	0	1	48	0	
322980	0	0	2	0	0	0	43	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	157	0	0	0	0	0	0	0	155	0	0	0	70	0	0	0	0	0	0	0	49	0	0	0	20	0	0	0	8	0	0	0	49	0	0	0	0	0	0	0	95	0	0	0	2	1	0	0	4	3	1	2	33	0	0	0	0	3	0	0	81	3	0	0	0	0	0	0	54	1	0	0	19	0	1	0	0	0	0	0	1	6	0	0	0	0	0	2	8	3	0	0	0	1	1	3	10	0	0	0	30	6	0	0	0	0	
323149	0	0	0	12	41	1	2	11	0	0	0	0	0	0	17	92	0	0	0	0	0	0	27	0	0	0	0	0	0	0	21	0	0	0	0	0	0	33	48	0	0	0	0	0	0	38	72	0	0	0	0	0	0	29	156	0	0	0	0	0	0	0	190	0	0	0	0	0	0	0	5	41	0	0	0	0	33	2	0	0	0	0	0	0	7	16	2	0	0	0	0	0	0	7	17	0	6	0	0	0	0	0	0	29	0	0	0	5	20	0	0	5	0	0	1	10	1	0	0	0	0	0	4	0	0	0	0	0	
323219	7	0	0	0	0	0	0	7	0	0	0	7	7	0	3	0	7	0	0	0	19	0	0	0	15	0	3	3	0	0	0	0	0	0	0	0	3	3	23	34	0	0	0	0	19	61	3	0	3	0	0	0	0	3	30	27	0	0	0	0	11	7	15	3	11	0	0	0	0	0	42	104	0	0	3	38	0	0	0	11	7	0	19	3	7	3	3	11	15	11	0	0	0	3	3	27	19	0	0	0	0	0	7	73	0	0	0	0	7	3	30	34	0	0	0	0	77	0	3	3	0	0	0	0	3	11	23	50	
323391	28	0	0	0	0	0	0	2	2	0	0	0	4	1	1	3	0	0	0	0	0	5	47	8	0	0	0	0	0	0	77	0	47	0	0	0	0	0	0	0	0	0	1	22	9	0	0	0	0	0	0	2	9	5	3	0	36	0	0	0	0	0	7	2	14	19	5	0	0	0	0	0	0	0	0	26	10	0	0	0	2	0	0	18	2	0	0	0	214	0	0	0	0	0	0	0	0	0	0	3	8	0	0	0	0	0	0	1	29	0	0	0	2	0	0	0	15	0	0	1	235	0	0	0	0	0	0	75	
323452	0	0	108	27	0	0	0	0	0	0	2	44	3	0	0	0	0	0	0	3	1	5	1	0	0	1	0	0	0	0	7	0	0	0	0	25	80	6	0	0	0	0	10	50	6	0	0	0	0	4	29	3	0	0	0	0	0	37	2	0	0	0	0	0	0	0	29	17	8	0	0	0	0	31	71	4	0	0	0	0	0	130	0	0	0	0	0	0	0	111	21	0	0	0	0	0	1	5	0	0	0	0	7	2	0	11	0	0	0	2	14	0	0	12	0	0	0	0	22	2	0	3	11	0	0	0	28	0	
323593	0	0	0	0	1	53	27	0	0	0	0	0	0	25	86	0	0	0	0	0	0	106	3	0	0	0	0	0	3	68	20	0	0	0	0	0	0	6	20	4	0	0	0	0	38	35	0	0	0	0	0	0	0	28	63	0	0	0	0	0	3	49	27	0	0	0	0	0	0	21	50	0	0	0	0	0	38	25	0	0	0	0	0	3	9	2	5	0	0	0	0	0	2	11	14	0	0	0	0	0	2	37	24	0	0	0	0	0	0	22	22	9	0	0	0	0	4	15	8	0	0	0	0	0	7	2	3	0	
323605	0	0	0	0	4	78	23	0	0	0	0	0	0	0	69	9	0	0	0	0	5	42	46	0	0	0	0	0	6	53	28	0	0	0	0	0	4	56	30	0	0	0	0	0	0	0	104	0	0	0	0	0	0	88	27	0	0	0	0	0	0	41	38	0	1	0	0	0	3	13	16	0	0	0	0	0	6	0	22	0	0	0	0	0	0	8	33	2	0	0	0	0	0	0	49	0	0	0	0	0	8	3	4	0	0	0	0	0	7	20	11	0	0	0	0	0	6	1	10	0	0	0	0	0	0	1	31	2	
323813	0	0	0	0	0	64	39	0	0	0	0	0	0	0	104	0	0	0	0	0	0	0	68	18	0	0	0	0	0	3	0	10	0	3	2	0	0	0	12	0	2	11	0	0	0	0	12	1	25	4	0	0	0	0	3	52	0	0	0	0	0	63	13	8	6	18	15	0	0	0	0	3	9	63	0	0	0	0	0	15	2	25	10	4	27	0	1	0	0	0	0	0	31	39	0	0	0	0	0	38	2	0	1	0	0	0	2	4	0	1	55	0	0	0	0	0	24	38	15	0	0	0	0	0	33	0	0	0	
323991	0	0	0	0	0	2	33	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	28	0	0	0	0	0	48	12	6	0	0	0	0	0	0	9	171	0	0	0	0	0	0	0	187	0	0	0	0	0	0	25	162	0	0	0	0	0	0	107	83	0	0	0	0	0	0	11	13	0	0	0	0	0	0	9	13	0	0	0	0	0	0	4	22	0	0	0	0	0	0	7	15	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	
323995	0	0	0	0	0	0	29	0	0	0	0	0	0	0	25	0	0	0	0	0	44	11	5	0	0	0	0	2	175	0	0	0	0	0	0	0	0	0	171	0	0	0	0	0	0	23	148	0	0	0	0	0	0	98	76	0	0	0	0	0	74	29	0	0	0	0	0	0	0	8	12	0	0	0	0	0	0	3	20	0	0	0	0	0	0	7	13	0	0	0	0	0	17	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	12	0	0	0	
324172	0	0	0	3	34	33	0	0	0	0	0	0	26	52	0	0	0	0	0	0	1	24	0	0	0	0	0	0	0	1	0	0	0	25	30	115	0	0	0	0	0	0	7	42	4	0	0	0	0	0	20	1	0	0	0	0	0	0	14	0	0	0	0	0	3	0	0	86	23	4	4	25	0	12	41	32	0	0	0	0	0	7	63	0	5	0	0	0	1	14	41	1	0	0	0	0	0	0	0	11	17	1	8	42	0	0	0	44	23	16	0	0	0	0	0	0	0	11	21	1	0	0	0	0	0	4	4	0	
324399	0	0	0	0	0	85	40	0	0	0	0	0	8	75	11	0	0	0	0	0	0	21	53	7	0	0	0	0	0	18	56	2	0	0	0	0	42	42	13	0	0	0	0	0	0	19	86	0	0	0	0	0	0	37	58	0	0	0	0	0	0	52	60	0	0	0	0	2	17	3	4	0	0	0	0	2	10	4	0	0	1	0	0	0	0	4	5	0	0	0	0	0	13	4	13	0	0	0	0	0	0	7	26	12	0	0	0	0	6	13	4	0	0	0	0	0	5	27	3	0	0	0	0	0	4	8	20	0	
324583	0	0	9	0	0	0	45	0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	145	0	0	0	0	0	7	87	70	0	0	1	71	0	0	0	0	0	0	0	74	0	0	0	6	0	0	0	19	0	0	0	49	0	0	0	0	0	4	2	63	0	2	0	0	0	0	0	2	9	0	0	15	3	0	2	4	0	0	0	68	7	0	0	0	0	0	0	63	2	0	0	15	0	0	0	0	0	0	4	8	0	0	0	0	0	0	2	10	0	0	0	0	0	0	1	5	3	0	0	36	0	0	0	0	5	
324665	0	0	0	0	0	0	208	0	0	0	0	0	0	0	208	0	0	0	0	0	0	0	208	0	0	0	0	0	0	114	96	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	38	0	0	0	0	0	0	2	39	0	0	0	0	0	0	26	14	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
324687	0	0	0	0	0	0	202	0	0	0	0	0	0	0	197	0	0	0	0	0	0	0	196	0	0	0	0	0	0	0	193	0	0	0	0	0	0	3	38	0	0	0	0	0	0	3	44	0	0	0	0	0	0	7	42	0	0	0	0	0	0	1	55	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	3	0	0	0	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	1	0	0	
324800	0	0	0	0	0	0	101	0	0	0	0	0	142	65	0	0	0	0	0	4	153	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	37	162	0	0	0	0	0	3	142	50	0	0	0	0	0	54	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	19	0	0	0	0	0	10	3	8	0	0	0	0	0	13	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	1	2	1	
325461	0	0	0	0	0	0	212	0	0	0	0	0	0	0	214	0	0	0	0	0	0	0	215	0	0	0	0	0	0	0	221	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	34	0	0	0	0	0	0	2	32	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	4	1	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	
325507	0	0	0	0	0	44	162	0	0	0	0	0	0	33	180	0	0	0	0	0	0	0	215	0	0	0	0	0	0	0	215	0	0	0	0	0	0	31	1	0	0	0	0	0	0	15	15	0	0	0	0	0	0	1	30	0	0	0	0	0	0	2	32	0	0	0	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	1	2	1	0	0	0	0	0	0	3	1	0	1	0	0	0	0	0	0	1	
325512	0	0	0	0	0	24	188	0	0	0	0	0	0	0	214	0	0	0	0	0	0	0	213	0	0	0	0	0	0	20	192	0	0	0	0	0	0	7	23	0	0	0	0	0	0	3	28	0	0	0	0	0	0	0	35	0	0	0	0	0	0	17	17	0	0	0	4	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	4	0	0	0	0	0	0	0	1	1	0	1	0	1	0	0	1	0	0	0	0	0	0	1	2	0	0	
325513	0	0	0	0	0	15	198	0	0	0	0	0	0	0	214	0	0	0	0	0	0	0	213	0	0	0	0	0	0	31	183	0	0	0	0	0	0	0	30	0	0	0	0	0	0	4	28	0	0	0	0	0	0	0	36	0	0	0	0	0	0	26	8	0	0	0	4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	2	0	0	0	0	0	0	1	1	1	0	
325533	0	0	0	0	0	8	197	0	0	0	0	0	0	0	206	0	0	0	0	0	0	109	97	0	0	0	0	0	8	141	44	0	0	0	0	0	0	16	21	0	0	0	0	0	0	6	34	0	0	0	0	0	0	18	26	0	0	0	0	0	0	0	40	1	0	0	0	0	0	1	0	0	0	0	2	0	1	1	0	0	0	0	2	0	0	0	2	0	3	0	0	0	0	0	1	2	1	0	0	0	0	0	1	0	0	0	0	0	4	1	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	
325569	0	0	0	0	0	34	144	0	0	0	0	0	0	0	176	0	0	0	0	0	0	0	173	0	0	0	0	0	0	0	167	0	0	0	0	0	0	0	65	0	0	0	0	0	0	11	55	0	0	0	0	0	0	3	68	0	0	0	0	0	0	0	76	0	0	0	3	0	0	0	3	0	0	0	3	0	0	3	1	0	0	2	0	0	0	1	2	0	0	0	0	0	0	0	5	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	1	
326207	1	0	0	0	0	21	26	0	0	0	1	0	0	35	7	0	0	1	0	0	0	6	34	0	12	0	0	0	0	0	41	17	0	24	49	0	0	0	0	0	0	5	43	0	0	0	0	0	19	56	0	0	0	0	0	0	6	94	10	0	0	0	0	0	0	1	29	1	0	0	36	3	0	0	18	36	0	0	0	0	0	0	0	10	2	1	25	16	0	0	0	0	5	29	63	7	0	0	5	0	0	0	54	1	0	0	0	10	0	0	53	0	0	0	12	37	0	0	1	0	0	0	8	20	0	3	2	0	
326596	0	0	0	10	7	0	0	0	0	0	0	0	1	2	3	0	43	0	0	0	0	0	2	1	47	85	0	0	0	0	0	0	0	0	0	16	5	0	0	0	6	0	0	4	0	0	0	0	151	0	0	0	0	0	0	0	31	75	6	0	0	0	0	0	0	0	0	0	16	0	0	0	10	0	0	0	3	0	0	3	136	0	0	0	0	0	0	45	10	3	3	0	0	0	7	30	0	0	0	13	4	0	0	0	21	0	1	3	0	0	0	0	106	0	0	0	0	0	0	56	4	0	0	0	1	5	6	22	
326873	0	0	0	0	0	6	40	12	0	0	0	0	0	0	67	4	0	0	0	0	0	4	53	4	0	0	0	0	0	0	69	0	0	0	0	0	0	3	91	15	0	0	0	0	0	56	27	0	0	0	0	0	0	7	95	4	0	0	0	0	0	0	115	0	1	0	0	2	5	0	12	5	4	0	0	0	0	4	21	9	22	0	2	0	0	0	0	12	0	0	3	12	0	0	11	4	0	0	0	5	13	9	1	1	0	0	0	0	0	0	28	2	0	0	0	0	0	0	70	5	0	0	0	1	2	0	65	0	
327009	1	3	4	0	0	8	9	0	0	3	2	0	0	0	15	0	2	14	0	0	0	0	15	1	32	5	0	0	0	0	4	67	0	16	57	0	0	0	0	0	8	23	19	0	0	0	0	3	11	81	0	0	0	0	0	20	3	32	13	5	34	0	1	0	0	0	11	15	1	0	27	0	0	0	0	49	2	0	2	0	0	0	3	5	0	2	71	0	0	0	0	0	31	49	19	0	0	0	2	0	0	0	64	0	0	0	0	20	0	0	35	0	0	0	18	24	0	0	0	0	0	0	0	24	7	0	0	0	
327243	0	0	0	0	79	0	0	0	0	0	0	0	66	0	0	0	43	0	0	0	0	0	0	5	70	0	0	0	0	0	0	3	0	0	0	29	37	3	0	0	0	0	0	35	29	0	0	0	27	0	0	0	0	0	0	42	18	0	0	0	0	0	1	38	0	0	0	9	55	0	0	0	0	0	0	0	87	0	0	0	19	0	0	0	0	0	0	31	9	0	0	0	0	0	5	42	0	0	5	18	41	0	0	0	0	0	0	26	41	0	0	0	27	0	0	0	0	0	0	25	13	0	0	0	0	0	6	18	
328295	0	8	75	0	0	0	0	0	3	38	39	0	0	0	0	0	18	84	0	0	0	9	0	0	0	14	48	10	0	61	0	0	0	1	41	0	0	0	0	0	0	10	36	2	8	0	0	0	0	3	2	0	82	8	0	0	1	2	1	0	15	34	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	102	0	0	0	0	0	2	32	12	0	0	0	0	4	0	2	4	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	33	5	0	0	0	0	0	2	14	0	0	0	0	0	0	4	3	1	0	
328389	0	0	0	0	0	59	44	0	0	0	0	0	0	26	57	2	0	0	0	0	74	43	0	0	0	0	0	0	10	27	54	0	0	0	0	0	0	19	36	0	0	0	0	0	0	27	68	0	0	0	0	0	12	46	21	0	0	0	0	5	8	7	3	0	0	0	0	0	10	3	27	0	0	0	0	0	22	41	2	0	0	0	0	0	0	7	32	20	0	0	0	0	1	16	16	0	0	0	0	0	0	19	30	3	0	0	0	0	22	13	3	0	0	0	0	0	0	0	20	7	0	0	0	0	0	3	31	2	
328997	0	0	0	18	0	0	0	0	10	0	0	0	0	0	0	0	136	10	0	0	0	0	0	0	31	42	5	0	0	0	0	0	0	0	0	0	14	0	0	0	28	0	0	0	0	0	0	9	113	7	0	0	0	0	0	48	3	27	6	0	0	1	4	7	0	0	0	6	8	0	0	0	47	0	0	0	0	0	0	0	84	0	0	0	0	0	0	60	0	0	0	0	0	6	13	8	0	1	1	12	0	0	0	0	20	7	1	0	0	0	0	11	21	0	0	0	0	0	0	126	0	0	0	11	4	15	14	4	
329188	0	0	0	0	0	38	61	0	0	0	0	0	0	5	95	0	0	0	0	0	51	61	0	0	0	0	0	2	31	19	11	0	0	0	0	0	1	25	21	0	0	0	0	0	0	18	63	0	0	0	0	0	0	82	25	0	0	0	0	2	3	15	14	5	0	0	0	0	1	1	59	0	0	0	0	0	42	21	0	0	0	0	0	0	0	5	29	13	0	0	0	0	0	2	38	2	0	0	0	0	0	9	22	6	0	0	0	0	13	27	2	0	0	0	0	0	0	5	3	9	0	0	0	0	0	0	31	10	
329642	0	0	0	5	48	9	0	0	0	0	0	41	40	0	0	0	20	0	0	0	4	0	0	17	57	0	0	0	0	0	0	28	0	0	1	21	18	0	0	0	0	0	0	9	89	0	0	0	9	0	0	0	13	0	0	26	1	0	0	0	0	0	0	73	0	0	0	5	53	0	0	0	0	0	0	16	64	0	0	0	26	0	0	0	5	0	0	5	32	0	0	0	0	0	1	12	1	0	32	20	0	0	0	0	0	0	0	79	41	0	0	0	10	0	0	4	8	0	0	18	1	0	0	0	0	0	13	30	
