132819	38	0	0	0	0	0	0	45	8	0	0	5	1	0	0	18	8	3	0	18	6	0	6	3	6	0	0	0	0	10	10	3	24	0	0	0	0	0	0	56	19	0	0	3	8	0	0	14	0	0	0	14	43	10	15	1	0	0	0	1	7	23	18	9	37	0	0	0	0	0	0	50	29	0	0	3	11	0	0	6	0	0	0	24	53	0	0	1	0	0	0	0	4	8	10	7	90	0	0	0	0	0	0	0	26	0	0	8	9	0	0	0	0	10	18	32	19	0	0	0	0	80	4	0	0	0	0	0	
132827	9	4	0	19	6	0	6	3	6	0	0	0	0	10	11	3	0	0	0	0	6	0	15	4	0	0	0	0	26	0	6	16	0	0	0	14	44	10	15	1	0	0	0	1	7	24	19	9	0	0	0	0	2	0	22	50	0	0	0	17	38	3	1	14	0	0	0	25	54	0	0	1	0	0	0	0	4	8	10	7	2	0	0	0	0	0	16	40	0	0	8	4	36	12	0	0	0	10	19	33	20	0	0	0	0	82	4	0	0	0	0	0	0	79	3	0	0	0	0	0	0	30	38	2	0	0	0	0	
132835	0	0	0	0	6	0	15	4	0	0	0	0	25	0	6	16	0	0	0	8	23	0	0	16	0	0	0	6	17	6	14	33	0	0	0	0	2	0	22	49	0	0	0	17	37	3	1	14	0	0	0	0	22	2	7	47	0	0	0	0	42	0	7	30	1	0	0	0	0	0	16	39	0	0	8	3	35	12	0	0	7	25	0	0	0	6	25	0	2	10	35	3	12	0	0	3	0	77	3	0	0	0	0	0	0	30	37	2	0	0	0	0	0	57	0	0	0	0	0	3	0	3	23	14	10	0	0	0	
133506	0	21	35	0	0	0	0	0	0	12	36	3	10	0	0	0	9	42	12	0	0	0	2	9	0	21	38	0	0	9	21	0	0	20	22	17	0	0	2	0	0	0	0	0	54	29	0	0	0	0	0	0	0	15	53	14	0	5	7	3	13	49	20	0	11	1	2	21	45	0	0	2	0	0	8	27	52	0	0	0	7	14	9	0	0	0	0	1	0	1	1	0	0	0	0	0	2	0	0	5	108	0	0	0	0	0	13	8	14	0	0	0	0	0	20	0	0	0	0	0	0	0	19	0	0	0	0	0	
135237	0	0	0	16	29	0	2	12	0	0	0	0	4	3	3	59	0	0	0	12	51	2	2	0	0	0	0	0	0	0	14	58	0	0	0	0	30	8	14	23	4	0	0	0	17	3	18	11	2	1	8	2	26	6	12	0	17	10	6	0	0	0	1	32	0	47	15	3	0	0	0	4	0	56	27	0	0	0	0	0	0	34	30	2	0	0	0	0	7	20	11	8	2	0	0	12	2	6	1	0	4	0	12	1	0	0	0	2	18	14	17	2	0	0	0	3	11	0	0	20	0	0	0	0	45	6	12	16	
135856	0	0	0	0	11	0	1	1	4	35	10	0	0	0	17	3	1	4	25	0	0	0	47	0	0	0	0	30	9	4	32	0	0	0	1	2	20	1	0	9	11	10	10	0	1	27	37	70	0	0	24	6	15	51	24	0	3	0	0	14	12	6	3	0	5	1	4	3	6	0	0	2	0	0	26	0	0	3	4	0	3	2	14	0	0	0	16	4	53	0	0	0	0	0	1	1	4	5	46	22	0	0	0	1	6	1	4	1	0	0	0	14	1	8	5	0	0	0	0	0	128	1	0	0	0	0	0	0	
136035	0	0	0	0	2	0	21	47	0	0	0	16	35	3	1	14	0	0	0	0	21	2	7	45	0	0	0	0	41	0	7	29	1	0	0	0	0	0	15	38	0	0	8	3	34	12	0	0	7	24	0	0	0	6	24	0	2	10	34	2	12	0	0	2	0	74	3	0	0	0	0	0	0	29	36	2	0	0	0	0	0	55	0	0	0	0	0	3	0	2	22	13	9	0	0	0	2	0	0	1	9	8	17	6	0	0	0	0	37	4	4	0	0	0	0	0	0	12	17	36	0	0	0	19	49	0	0	0	
136287	56	57	0	0	0	0	0	0	7	0	3	40	0	0	0	0	2	25	66	24	0	0	0	0	69	20	0	0	0	0	0	0	0	5	4	0	0	0	0	0	0	0	1	0	0	10	0	0	0	0	11	0	0	49	0	0	0	3	0	0	0	80	0	0	0	0	0	0	0	49	0	0	0	0	0	0	0	109	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	31	0	0	0	0	0	0	35	56	0	0	0	0	0	0	1	11	0	0	0	21	1	0	0	0	0	0	0	87	0	0	0	0	0	0	
136514	0	0	18	0	0	0	0	0	0	0	5	113	17	0	0	0	0	0	0	23	79	0	0	0	0	0	2	2	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	30	120	0	0	0	0	0	0	12	83	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	119	0	0	0	0	0	4	69	14	0	0	0	0	0	12	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	35	111	0	0	0	0	0	7	69	0	0	0	0	0	0	18	0	0	0	0	0	
136801	0	0	0	0	0	0	0	0	0	0	0	17	166	0	0	0	6	0	0	37	8	0	0	0	3	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	66	113	0	0	0	0	0	0	22	22	0	0	1	5	0	0	0	0	0	0	4	0	0	7	1	0	0	0	0	0	0	0	109	76	0	0	0	0	0	0	20	25	0	0	0	1	0	0	0	0	0	0	12	0	0	11	0	0	0	0	0	0	0	0	193	0	0	0	0	0	0	0	52	0	0	0	0	17	1	0	0	0	0	0	0	
137091	5	0	4	25	0	0	0	0	0	25	77	9	0	0	0	0	42	24	0	0	0	1	0	0	0	0	21	40	1	3	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	99	0	0	0	0	0	0	0	90	6	0	0	0	0	0	0	95	0	0	0	0	0	0	0	35	0	0	0	5	0	0	0	9	0	0	0	12	4	0	0	0	3	0	0	0	0	0	1	2	0	0	0	46	1	0	0	0	0	0	0	106	0	0	0	0	0	0	0	96	1	0	0	0	0	0	
137215	57	56	0	0	0	0	0	0	2	0	15	47	0	0	0	0	9	53	53	9	0	0	0	0	53	12	0	3	0	0	0	0	0	6	0	0	0	0	0	0	0	0	1	0	0	14	0	0	0	1	6	0	0	65	0	0	0	0	0	0	0	106	3	0	0	0	0	0	0	85	0	0	0	0	0	0	0	129	0	0	0	0	0	0	0	85	0	0	0	0	0	0	0	32	0	0	0	0	0	0	5	79	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	
137601	0	0	0	0	0	0	0	0	0	0	0	0	181	0	0	0	4	0	0	25	19	0	0	0	0	0	0	0	0	0	1	9	0	0	0	1	0	0	0	0	0	0	0	68	108	0	0	0	0	0	0	21	23	0	0	0	5	0	0	0	0	0	0	5	0	0	11	0	0	0	0	0	0	0	0	153	33	0	0	0	0	0	1	32	13	0	0	0	4	0	0	0	0	0	0	9	0	0	8	0	0	0	0	0	0	0	0	188	0	0	0	0	0	0	0	58	0	0	0	0	23	1	0	0	0	0	0	0	
137623	33	0	0	8	7	0	0	6	0	0	0	37	45	0	3	3	0	0	0	2	12	5	7	18	0	0	0	0	0	0	14	68	36	0	0	0	20	0	0	0	0	0	2	24	60	0	0	0	0	35	0	0	0	4	4	1	2	52	0	0	0	0	6	15	25	0	2	9	0	0	0	0	0	18	33	27	0	0	0	0	5	68	7	0	2	0	0	0	3	35	4	1	1	0	4	2	9	0	0	0	0	0	0	13	0	0	0	14	28	2	3	0	0	0	0	0	18	5	18	19	0	0	0	0	26	14	21	24	
137913	2	0	7	19	0	0	14	0	0	38	70	0	0	0	0	0	15	31	0	0	0	0	0	0	0	0	41	20	0	0	0	0	0	0	0	0	0	0	111	0	0	0	0	0	0	0	107	0	0	0	0	0	0	0	49	0	0	0	0	0	0	0	4	0	0	0	19	0	0	0	2	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	86	0	0	0	117	0	0	0	0	0	0	0	67	4	0	0	0	0	0	0	0	3	0	0	2	0	0	0	0	0	0	0	10	56	
138012	0	31	79	10	0	0	0	0	29	32	0	0	0	0	0	0	0	0	45	26	0	0	0	0	10	67	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0	117	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	129	0	0	0	0	0	0	0	95	0	0	0	0	0	0	0	32	0	0	0	0	0	0	38	84	0	0	0	0	0	0	1	26	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	
138422	48	0	0	0	0	0	0	23	0	0	0	44	53	0	0	0	0	0	0	0	6	6	10	16	0	0	0	1	1	3	3	56	67	0	0	1	2	0	0	0	0	0	4	37	49	0	0	0	0	53	2	3	0	0	0	0	2	77	0	0	0	0	0	3	51	0	0	0	0	0	0	0	0	0	30	21	2	0	0	0	5	46	0	0	0	0	1	5	2	6	10	1	10	3	9	0	16	0	0	0	0	0	0	18	0	0	0	9	36	0	0	0	0	0	0	0	8	6	35	13	2	0	0	2	45	10	12	3	
138462	0	15	45	3	0	0	0	1	4	46	4	2	2	0	0	2	0	4	7	2	17	4	11	2	0	0	2	21	3	1	5	0	0	0	0	0	37	13	16	0	0	0	0	5	8	1	14	33	0	0	0	26	29	6	5	12	0	0	0	0	13	1	1	33	0	0	0	54	11	0	5	0	0	0	0	0	0	0	6	64	0	0	4	51	18	0	1	0	1	12	0	0	0	2	10	25	5	20	24	9	0	2	4	3	15	53	6	0	0	0	0	0	0	10	51	1	0	0	0	0	0	34	21	10	0	0	0	0	
138810	0	0	50	11	0	0	0	0	0	60	27	0	0	0	0	0	4	3	5	8	0	0	0	0	0	21	63	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	1	74	0	0	0	0	0	0	0	144	0	0	0	0	0	0	0	34	0	1	0	0	0	0	0	148	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	30	0	0	0	0	0	0	60	82	0	0	0	0	1	0	20	27	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	3	0	0	
139258	0	53	1	0	0	0	0	3	0	8	25	3	4	2	2	1	3	17	4	2	6	0	0	7	0	0	0	2	28	7	16	2	0	0	0	0	0	0	30	35	0	0	0	15	32	10	13	0	0	0	0	5	4	1	14	44	0	0	0	44	16	2	1	11	1	0	0	5	1	0	1	65	0	0	0	47	10	2	10	0	12	0	2	0	0	0	5	44	0	1	22	31	17	0	0	0	6	43	14	2	0	0	0	4	5	27	28	0	0	0	0	3	7	51	4	0	0	0	0	0	0	8	31	4	0	0	0	0	
139485	0	3	14	0	0	0	0	0	0	3	0	0	0	2	0	0	0	0	8	0	0	35	0	0	0	4	8	0	0	86	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	119	0	0	0	0	0	0	0	59	0	0	0	0	0	0	95	34	0	0	0	0	0	0	3	53	0	0	0	3	2	0	0	2	0	0	0	71	0	0	0	0	0	0	0	0	0	0	63	0	0	0	2	0	0	0	0	0	0	0	77	21	0	0	0	0	0	0	5	96	0	0	0	0	0	0	
140055	0	20	20	3	2	2	3	1	0	20	4	1	3	0	3	3	2	2	6	1	7	6	13	6	1	2	1	2	31	1	0	5	0	0	0	0	56	10	17	0	0	0	0	4	7	0	8	55	0	0	0	28	19	5	15	14	0	0	0	24	4	0	4	43	0	0	0	42	26	2	0	0	3	0	0	0	0	0	10	54	0	5	12	30	10	2	0	1	12	24	0	0	5	0	3	26	15	13	23	5	3	0	3	2	14	58	3	0	0	0	0	0	0	23	23	4	0	0	0	0	8	26	0	0	0	0	0	4	
140412	0	5	10	0	0	0	0	0	0	5	0	0	1	1	0	0	0	0	5	0	0	33	0	0	0	1	5	0	0	113	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	149	0	0	0	0	0	0	0	176	0	0	0	0	0	0	0	97	0	0	0	0	0	0	27	156	0	0	0	0	0	0	2	81	0	0	0	0	0	0	0	9	0	0	0	1	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	3	8	0	0	0	0	0	0	0	30	0	0	
140445	0	8	3	0	0	0	42	0	0	0	0	0	0	0	7	0	0	0	11	0	0	0	0	0	0	6	0	0	0	0	1	0	0	0	0	0	0	0	157	0	0	0	0	0	0	0	166	0	0	0	0	0	0	0	81	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	15	2	0	0	0	0	0	0	41	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	166	0	0	0	0	0	0	3	25	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	43	0	0	0	0	0	0	1	48	0	
141082	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	131	0	0	0	0	0	0	7	0	0	0	0	0	0	0	20	90	0	0	0	0	0	0	1	110	0	0	0	0	0	0	0	26	0	0	0	0	0	0	93	0	0	0	0	0	0	0	82	4	0	0	0	0	0	0	1	1	0	0	11	57	2	0	0	0	0	0	0	0	0	0	126	0	0	0	0	0	0	1	7	0	0	0	40	0	0	0	0	0	0	0	119	9	0	0	0	0	0	0	
141093	0	0	0	0	0	104	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0	94	2	0	0	0	0	0	0	34	51	0	0	0	0	0	0	35	0	0	0	8	0	0	0	6	0	0	0	42	0	0	0	0	0	0	0	32	26	0	0	0	0	0	9	22	1	0	0	0	0	0	0	121	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	49	20	0	0	0	0	0	118	0	0	0	0	0	0	0	7	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
141205	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	26	0	0	0	0	0	0	0	0	5	3	0	0	0	0	0	5	0	3	0	0	0	0	0	117	0	0	0	0	0	0	0	206	0	0	0	0	0	0	0	8	6	3	0	0	0	0	30	106	0	0	0	0	0	0	48	112	0	0	0	2	0	0	0	22	0	0	0	0	0	0	11	132	0	0	0	0	0	0	44	83	0	0	0	0	0	0	11	0	0	0	0	0	1	0	0	9	0	0	
141469	36	0	0	0	0	0	0	0	99	0	0	0	0	0	0	0	2	0	0	0	3	18	0	0	0	0	0	0	8	17	12	0	76	0	0	0	0	0	0	0	50	0	0	0	0	7	0	0	0	0	8	9	31	20	0	0	7	6	0	2	4	14	18	16	103	0	0	0	0	0	0	0	10	0	5	18	18	7	0	0	4	10	9	4	3	8	9	7	0	8	6	30	29	11	0	0	96	0	0	0	0	0	0	0	1	0	0	21	6	0	0	0	6	4	14	4	7	4	2	6	0	10	15	5	6	4	3	6	
141665	0	0	0	0	1	1	38	40	0	0	0	39	46	7	0	0	0	0	0	0	5	2	8	55	0	0	0	0	10	1	0	29	0	0	0	15	0	0	0	73	0	0	0	59	20	0	7	4	1	13	5	2	1	0	10	30	0	1	0	0	0	3	7	28	14	49	26	5	0	0	0	0	4	28	40	0	0	0	0	0	0	42	35	4	0	0	0	0	7	0	16	33	0	0	0	3	3	0	4	10	5	0	0	10	2	0	0	3	0	0	0	10	0	0	0	15	2	0	3	0	0	0	0	48	1	0	0	0	
142275	26	0	0	0	10	0	0	0	0	0	0	0	7	42	15	6	0	0	4	11	15	20	3	4	6	7	0	0	0	3	26	12	1	0	0	0	15	38	6	1	7	6	9	13	27	1	3	0	0	0	1	0	0	28	51	5	1	0	5	5	0	0	18	20	0	9	15	21	18	2	0	3	4	1	6	37	14	0	2	4	2	50	13	3	3	0	1	1	40	1	1	0	0	0	9	5	0	0	26	20	12	3	0	0	7	5	5	14	6	4	0	7	11	11	8	7	0	0	3	6	16	26	13	4	3	2	0	11	
142279	0	0	0	0	8	46	16	7	0	0	5	13	16	22	3	5	7	8	0	0	0	3	29	14	2	0	0	0	0	0	21	14	8	7	10	14	29	1	4	0	0	0	1	0	0	30	56	6	1	0	6	6	0	0	20	22	17	12	0	0	0	2	9	6	4	2	7	41	16	0	3	4	2	56	15	4	3	0	1	1	44	1	1	0	0	0	9	6	14	23	3	0	1	0	1	3	8	5	6	15	7	4	0	7	13	12	9	8	0	0	4	7	18	29	15	5	4	3	0	12	15	1	0	0	2	0	0	0	
142441	0	43	18	2	0	0	0	2	0	21	16	5	0	0	0	0	6	2	4	7	9	0	2	16	1	2	1	1	31	1	0	5	0	0	0	0	28	16	16	4	0	0	0	4	10	0	0	29	0	0	0	16	35	6	9	15	0	0	0	13	25	0	1	35	0	0	0	12	37	0	0	15	0	0	0	5	3	0	0	55	0	0	0	63	14	0	0	1	5	3	0	0	8	2	2	36	1	14	20	3	18	0	0	2	22	11	0	0	0	0	0	31	0	0	50	22	5	0	0	0	30	37	2	0	0	0	0	0	
142460	0	0	0	11	30	0	2	23	0	0	0	6	6	11	29	40	0	0	0	50	18	1	1	9	0	0	0	5	5	2	1	57	0	0	0	13	4	2	11	58	4	0	3	40	7	0	0	24	9	1	5	13	18	0	6	25	1	24	20	21	1	0	0	12	13	59	0	0	0	0	0	8	1	35	36	0	0	0	0	0	7	37	10	0	0	0	0	0	0	15	27	7	0	0	0	0	7	4	0	0	0	0	0	16	0	0	0	19	6	0	0	0	0	0	0	0	0	0	0	27	0	0	0	14	7	0	0	0	
142707	0	1	3	0	0	2	19	0	0	1	1	0	0	0	35	0	0	0	0	0	0	0	78	0	0	0	0	0	0	0	135	0	0	29	111	0	0	0	0	0	0	0	129	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0	3	0	0	0	4	0	0	0	9	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	115	7	0	0	0	0	0	0	16	73	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	1	2	0	0	0	0	7	0	1	1	0	0	0	0	128	0	0	0	0	
142808	0	0	0	0	0	0	0	1	0	0	0	0	0	9	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	176	0	0	0	0	0	0	0	18	1	3	0	0	0	0	0	160	0	0	0	0	0	0	0	137	0	0	0	0	0	0	0	32	0	0	0	0	0	0	33	114	0	0	0	0	0	0	73	14	0	0	0	1	2	0	2	0	0	0	0	1	0	0	3	2	0	0	0	0	0	0	9	53	0	0	0	0	0	0	8	0	0	0	0	0	0	0	1	21	0	0	0	0	0	0	0	38	0	0	
142853	0	0	0	0	0	0	35	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	169	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	59	0	1	0	0	0	0	0	12	1	0	0	0	0	0	0	32	0	0	0	0	0	0	1	72	0	0	0	0	0	0	0	144	0	0	0	0	0	0	0	173	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	39	4	0	0	0	0	0	0	23	6	0	0	0	0	0	2	39	0	
143478	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	0	0	0	0	0	0	0	111	29	0	0	0	0	0	0	2	12	0	0	0	0	0	0	18	0	0	0	0	0	0	0	157	0	0	0	0	0	0	1	20	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	109	0	0	0	1	0	0	0	0	1	0	0	113	0	0	0	0	0	0	0	
144026	0	0	34	33	0	0	0	0	5	74	0	0	0	0	0	0	2	33	10	1	3	0	4	0	0	13	9	1	8	0	0	1	0	0	0	13	23	0	0	0	0	0	0	0	3	7	21	18	0	0	0	0	42	13	16	3	0	0	0	6	26	0	8	29	0	0	0	6	57	2	0	0	1	1	2	4	17	2	32	0	2	0	0	2	16	12	4	9	6	0	0	0	25	10	5	33	1	0	15	13	2	0	2	14	3	29	33	5	0	0	0	0	0	3	82	0	0	0	0	0	0	68	0	2	0	0	0	7	
144029	5	54	14	2	0	0	0	0	0	38	10	1	3	0	1	0	2	21	5	0	2	0	3	1	0	5	6	2	7	9	11	2	0	0	0	0	18	2	17	17	0	0	0	0	39	17	3	0	0	0	0	0	7	0	23	30	0	0	0	14	38	8	6	15	0	1	2	10	37	2	16	0	1	0	0	2	15	11	18	0	9	0	0	0	0	9	5	39	1	0	0	1	49	0	0	11	0	13	39	12	0	0	0	0	2	16	59	0	0	0	0	0	0	49	17	0	0	0	0	6	0	26	52	2	0	0	0	0	
144052	0	0	0	0	20	1	7	37	0	0	0	15	37	6	12	27	0	0	0	23	11	0	3	47	0	0	0	28	6	0	3	47	0	0	0	0	5	3	3	63	1	3	3	33	21	0	0	2	12	7	0	0	3	2	9	33	4	26	24	15	7	0	0	4	25	18	10	2	1	0	0	16	11	29	29	1	0	0	0	0	6	52	0	0	0	0	0	4	1	7	13	8	2	0	0	0	4	21	15	8	0	0	0	5	2	5	0	16	0	0	0	1	0	0	0	4	0	0	0	23	0	0	0	23	9	0	0	0	
144321	0	0	0	0	0	0	128	0	0	0	0	0	0	0	122	0	0	0	0	0	0	1	16	0	0	0	0	0	0	43	1	0	0	0	0	4	0	0	2	0	0	0	0	0	0	0	14	79	0	0	0	0	0	9	23	73	0	0	0	0	30	10	0	0	0	0	4	80	0	0	0	0	1	1	2	1	0	0	0	4	0	0	0	0	0	0	14	73	0	0	0	0	0	0	2	20	0	0	0	150	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	32	1	0	0	0	0	0	0	56	
144405	0	0	0	0	0	0	4	3	0	0	0	0	0	5	0	2	0	0	0	0	0	103	0	0	0	0	0	0	0	182	0	0	0	0	0	0	0	7	5	3	0	0	0	0	26	94	0	0	0	0	0	0	42	99	0	0	0	1	0	0	0	20	0	0	0	0	0	0	10	117	0	0	0	0	0	0	39	73	0	0	0	0	0	0	10	0	0	0	0	0	1	0	0	8	0	0	0	0	0	0	60	14	0	0	0	0	0	0	5	7	0	0	0	0	0	0	5	20	0	0	0	0	0	0	6	33	0	0	
144799	0	0	10	0	0	0	0	0	0	0	6	42	0	0	0	0	0	0	0	154	1	0	0	0	0	0	0	1	0	0	0	1	0	1	4	0	0	0	0	0	0	0	3	37	0	0	0	0	0	0	0	169	0	0	0	0	4	0	0	4	0	0	0	0	0	0	10	0	0	0	0	0	0	0	4	21	0	0	0	0	0	0	0	179	0	0	0	0	22	12	1	15	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	9	0	0	0	0	0	0	8	140	0	0	0	0	23	97	16	5	0	0	0	0	
145086	0	0	0	0	52	88	0	0	0	0	0	0	1	71	0	0	0	2	2	0	0	8	0	0	0	53	0	0	0	0	0	0	0	0	0	0	59	0	0	0	3	0	0	0	0	0	0	0	42	67	0	0	0	0	0	0	0	125	0	0	0	0	0	0	0	0	0	1	2	1	0	0	62	0	0	0	0	0	0	0	111	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	2	0	0	0	0	0	0	1	116	0	0	0	0	0	0	0	28	0	0	0	16	2	0	0	0	0	0	0	6	36	39	0	
145608	0	0	0	69	0	0	0	0	3	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	82	0	0	0	0	0	0	2	0	0	0	88	0	0	0	0	12	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	15	15	1	1	0	0	0	7	0	0	0	112	0	0	0	0	51	18	0	0	0	0	0	0	80	0	0	0	1	0	0	0	0	0	0	0	29	7	10	1	0	11	21	64	0	0	0	0	20	58	0	0	0	0	0	0	10	0	0	0	10	0	0	1	0	0	0	0	67	4	2	0	
146003	0	0	0	0	0	0	4	6	0	0	0	0	0	5	1	5	0	0	0	0	0	124	0	0	0	0	0	0	0	167	0	0	0	0	0	0	0	16	3	0	0	0	0	0	0	121	0	0	0	0	0	0	102	27	0	0	0	1	1	0	9	0	0	0	0	0	0	0	100	28	0	0	0	0	0	0	7	81	0	0	0	0	0	0	11	1	0	0	0	0	0	0	4	13	0	0	0	0	0	0	24	54	3	1	0	0	0	0	18	0	0	0	0	0	0	0	7	25	0	0	0	0	0	0	2	35	0	0	
146712	0	0	141	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	3	1	0	0	2	1	0	0	0	0	0	0	49	30	0	0	16	0	0	0	0	0	0	0	71	43	0	0	0	0	0	0	1	81	0	0	0	0	0	0	3	0	0	0	0	3	0	0	0	0	0	11	9	0	0	0	0	11	0	0	10	0	0	0	0	130	0	0	0	0	0	0	1	17	0	0	0	0	2	0	0	3	14	27	17	2	21	0	0	0	0	0	25	42	0	0	0	94	0	0	0	0	0	0	0	48	0	0	0	0	
146801	0	0	0	0	0	0	3	5	0	0	0	0	0	1	5	4	0	0	0	0	0	80	0	0	0	0	0	0	29	150	0	0	0	0	0	0	4	1	1	1	0	0	0	0	0	95	1	0	0	0	0	0	64	83	0	0	0	0	0	0	23	0	0	0	0	0	0	0	61	34	0	0	0	0	0	0	67	39	0	0	0	0	0	0	5	15	0	0	0	0	0	0	6	10	0	0	0	0	0	0	76	52	1	1	1	0	0	0	13	3	1	1	0	0	0	0	22	4	0	0	0	0	0	0	4	34	0	0	
147484	0	0	0	0	141	0	0	0	0	0	0	0	19	6	0	0	11	5	1	0	0	0	0	0	0	133	0	0	0	0	0	0	0	0	0	0	60	0	0	0	2	0	0	1	0	0	0	0	123	0	0	0	0	0	0	0	41	22	0	0	0	0	0	0	0	0	0	1	12	0	0	0	29	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	2	0	0	0	6	26	3	0	0	0	0	0	7	0	0	0	38	0	0	0	0	0	0	15	63	0	0	0	1	0	0	24	0	0	4	17	60	6	0	0	
148006	0	0	0	124	0	0	0	0	0	0	0	13	0	0	0	0	32	0	0	0	0	0	0	0	71	12	1	0	0	0	0	0	0	0	0	111	0	0	0	0	0	8	0	32	0	0	0	0	97	0	0	0	0	0	0	0	34	2	1	1	13	0	0	0	0	0	0	79	0	0	0	0	0	57	17	25	0	0	0	0	56	8	0	0	0	0	0	0	1	0	0	0	51	0	0	0	0	0	0	21	11	0	0	0	0	12	6	2	4	0	0	0	0	0	0	0	7	5	14	6	0	0	0	0	67	0	0	0	
148036	10	0	0	3	3	10	15	41	0	0	0	16	54	3	0	0	1	0	0	0	0	0	0	89	0	0	0	106	2	0	0	0	0	1	3	0	2	4	6	49	0	0	9	4	41	11	1	0	22	5	0	0	0	0	0	69	1	0	27	36	26	0	0	0	0	46	50	0	0	0	0	0	0	40	42	2	0	0	0	0	13	36	10	1	0	0	0	1	4	0	18	4	0	0	0	0	3	1	1	9	0	0	0	3	4	0	0	4	0	0	0	4	4	0	0	8	3	0	0	2	2	0	0	4	0	0	0	3	
148313	0	0	114	0	0	0	0	0	0	0	95	26	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	50	0	0	1	0	0	0	0	0	0	0	3	81	0	0	0	0	0	0	3	90	0	0	0	0	0	1	2	1	0	0	0	1	0	0	0	0	0	39	35	0	0	0	0	10	0	0	11	22	0	0	0	129	0	0	0	0	0	0	0	10	0	0	0	0	2	11	17	9	14	0	3	0	51	0	0	0	0	0	0	21	0	0	0	77	38	0	0	0	0	0	0	19	4	0	0	0	
148659	10	13	2	3	0	1	0	0	0	1	12	1	0	0	0	0	105	0	0	0	0	0	0	0	119	0	0	7	2	0	0	0	11	6	0	0	0	0	0	0	0	0	0	4	0	0	0	0	167	0	0	0	0	0	0	0	53	0	0	3	0	0	0	0	2	2	0	0	0	0	0	0	14	0	0	0	1	0	0	0	198	0	0	0	0	0	0	0	10	1	1	0	0	0	0	0	3	0	0	0	1	0	0	0	74	0	0	0	4	0	0	0	158	0	0	0	0	0	0	0	0	1	0	9	0	0	0	0	
