209412	0	7	0	0	92	19	0	0	0	0	0	0	1	26	0	0	0	0	1	0	0	0	22	0	5	0	0	0	0	34	57	1	0	0	1	0	32	0	0	0	1	5	1	0	0	0	0	0	0	43	0	0	0	0	0	0	4	71	29	0	0	0	0	0	1	2	13	1	1	0	0	0	20	13	0	0	0	0	0	0	34	33	2	0	2	0	3	15	15	26	3	13	8	8	8	2	0	20	14	19	0	0	0	0	10	58	0	0	0	0	0	0	32	24	0	0	0	0	0	26	16	36	0	0	0	30	26	7	
209764	1	0	6	0	0	0	0	1	9	8	3	2	0	0	0	0	10	10	0	0	22	0	0	0	0	0	0	0	112	29	0	0	3	1	0	0	0	0	0	0	21	7	0	0	4	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	79	0	0	0	13	8	0	0	2	0	0	0	1	0	0	0	58	28	0	0	0	0	0	0	124	0	0	0	4	0	0	0	7	0	0	0	1	1	0	0	53	0	0	0	0	0	0	0	134	2	0	0	0	0	0	0	30	2	0	0	59	0	0	0	0	0	0	0	
209875	0	12	4	7	41	0	0	0	11	18	11	0	0	0	7	40	13	0	0	0	13	8	39	23	0	0	0	0	34	35	0	0	22	13	0	19	4	0	1	3	0	5	11	42	5	2	7	0	0	0	9	17	0	0	46	37	0	0	0	0	38	2	8	0	12	0	0	0	2	0	0	8	1	3	2	0	29	0	0	1	0	0	2	18	61	5	13	0	0	0	0	2	5	1	18	37	0	0	0	0	0	0	1	11	0	0	0	2	54	4	1	0	0	0	4	24	5	0	0	0	0	0	0	7	0	1	6	33	
210080	2	2	1	0	0	0	0	0	4	21	0	0	3	17	0	0	0	0	0	1	7	34	38	0	0	0	0	1	1	2	22	1	0	0	2	1	22	0	0	4	2	0	0	3	39	95	3	0	15	5	23	0	0	22	20	1	2	0	17	1	0	1	73	6	0	0	0	0	19	9	4	1	1	7	47	22	1	0	0	0	28	28	19	0	0	0	0	5	0	2	47	29	7	0	0	0	0	0	17	6	13	17	0	0	1	0	11	2	2	0	13	1	0	6	12	5	0	5	19	0	0	24	6	0	15	9	2	0	
210086	0	12	0	1	9	49	0	0	0	0	0	1	0	1	50	0	0	0	0	0	0	0	9	2	0	2	2	0	0	0	0	2	16	5	0	3	0	84	0	0	0	0	37	1	0	1	52	1	2	0	1	0	0	0	76	17	5	0	0	0	0	0	19	22	9	18	54	0	0	0	0	5	19	16	19	17	0	0	0	0	0	6	26	27	8	0	2	0	47	0	0	0	0	0	0	44	1	0	9	8	1	5	7	1	0	15	7	0	0	9	16	0	0	49	7	0	14	0	0	0	19	19	0	0	0	0	0	1	
210087	0	5	0	1	10	47	21	0	0	0	0	1	1	2	37	0	0	0	0	0	0	0	6	3	1	3	3	0	0	0	0	2	18	6	11	0	0	52	6	1	0	0	30	1	0	1	72	0	2	0	0	0	0	0	71	28	6	0	0	0	0	0	8	17	19	29	36	0	0	0	0	5	9	7	43	23	0	0	0	0	14	7	5	24	9	0	2	14	39	0	0	0	0	0	0	33	0	0	12	8	2	6	12	1	0	21	4	0	9	10	10	0	0	66	5	0	6	0	0	0	22	2	0	0	0	0	0	1	
210123	0	0	16	48	17	0	0	0	0	88	1	0	0	0	0	0	111	65	0	0	0	0	3	0	0	26	0	13	22	24	7	1	3	15	9	0	0	0	3	5	6	23	0	0	12	4	10	1	6	0	0	0	0	7	80	9	0	0	0	0	8	32	37	1	0	0	1	6	0	0	5	0	0	0	4	10	0	0	22	0	0	19	6	12	0	4	12	1	0	6	16	14	0	3	27	0	0	0	2	6	0	0	0	0	0	0	14	5	0	0	1	0	3	8	9	1	0	0	14	3	12	7	10	4	0	0	2	1	
210124	0	12	18	34	11	0	0	0	11	99	0	0	0	0	0	0	95	56	0	0	0	6	3	1	6	12	0	18	21	17	7	8	3	25	9	0	0	1	2	4	11	12	0	0	11	2	29	1	0	0	0	0	0	20	71	8	0	0	0	0	8	17	38	1	0	0	0	6	0	0	11	0	0	9	4	9	0	0	18	0	0	9	5	23	0	7	8	1	3	10	15	1	0	0	31	4	0	0	1	10	0	0	0	0	0	0	18	2	0	0	4	0	13	7	4	0	0	0	10	4	3	7	13	4	0	0	2	0	
210209	7	24	0	0	36	24	1	0	0	0	0	0	76	14	0	0	1	0	0	0	0	1	1	0	0	2	1	0	0	0	15	0	0	0	0	0	93	0	0	0	0	2	3	1	6	0	0	0	12	17	0	0	0	0	0	0	9	98	0	0	0	0	0	0	0	0	8	73	0	0	0	0	7	4	9	4	0	0	0	0	48	8	0	0	0	0	0	0	25	20	3	0	2	0	3	20	0	0	2	39	0	0	0	0	5	52	13	3	0	0	0	0	6	103	0	0	0	0	0	0	20	12	21	0	0	0	5	38	
210218	0	0	0	0	0	0	2	0	1	3	1	0	0	0	21	0	11	2	0	0	0	5	14	1	2	1	1	1	0	0	22	10	10	29	0	0	0	0	0	0	14	86	0	0	0	0	0	0	0	18	37	26	0	0	0	0	0	19	2	0	0	0	0	0	47	3	0	0	0	0	0	11	8	30	2	0	2	0	10	5	0	50	34	8	7	7	0	0	0	3	39	23	9	0	0	0	8	72	9	0	0	0	0	3	17	3	7	0	0	3	16	27	3	0	0	0	3	84	6	0	0	1	1	0	61	32	0	0	
210221	0	2	1	0	0	0	13	0	12	3	0	0	0	6	24	1	1	2	1	1	0	0	19	1	2	0	0	0	0	0	10	50	7	82	0	0	0	0	0	0	6	45	35	24	0	0	0	0	0	16	5	3	0	0	0	0	1	4	1	0	0	0	2	8	21	17	2	0	2	0	2	16	0	67	5	9	7	7	8	0	0	3	70	24	0	0	0	0	0	0	0	0	19	2	3	0	16	10	18	0	0	0	4	32	8	0	0	0	0	65	19	0	0	0	1	0	59	59	0	0	0	3	2	1	19	0	0	0	
210574	0	1	0	0	110	0	0	0	0	0	0	0	51	29	0	0	15	0	0	0	0	13	0	1	116	0	0	0	0	0	0	0	0	0	0	0	113	0	0	0	5	0	0	0	11	0	0	0	85	0	0	0	0	0	0	0	82	0	0	0	0	0	0	1	0	0	0	0	27	1	0	0	48	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	12	2	0	0	0	0	0	1	21	2	0	0	2	0	0	0	109	0	0	0	0	0	0	0	38	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
210666	0	10	2	1	29	9	6	0	20	31	7	5	2	4	19	29	10	10	0	31	61	0	0	0	7	58	34	17	0	0	0	15	21	4	0	6	1	0	0	22	29	17	7	0	5	39	19	14	23	6	0	32	35	9	0	0	8	0	0	24	0	3	13	7	0	0	1	7	3	0	3	0	0	2	7	0	0	18	24	0	12	0	0	0	0	4	0	16	3	5	4	0	32	0	1	6	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	4	0	0	0	0	57	8	2	3	
210678	4	39	23	11	0	0	0	10	0	0	0	0	6	4	73	42	0	0	0	0	45	17	3	0	0	0	0	8	42	15	15	0	5	0	0	16	0	2	9	5	0	0	14	44	10	5	4	24	0	0	0	0	23	2	40	13	0	0	3	25	11	1	1	1	2	3	2	0	21	0	1	4	0	0	0	16	79	0	0	0	0	0	2	3	0	1	10	52	0	0	0	4	10	3	4	0	0	0	0	0	38	5	1	2	2	0	0	10	14	0	0	1	0	0	7	21	2	0	3	20	1	0	0	0	1	8	14	4	
210877	0	1	2	3	0	0	0	0	6	5	3	0	0	0	3	0	1	18	0	1	11	88	0	0	0	0	0	0	0	31	78	0	1	0	0	0	2	0	1	9	0	0	0	11	56	8	3	0	18	5	7	13	21	58	0	0	10	13	46	1	0	0	13	7	0	0	0	11	3	0	0	0	0	0	6	7	10	10	2	0	3	7	60	0	0	0	2	2	21	21	10	0	0	3	10	0	12	8	9	0	15	3	0	0	0	0	10	2	25	31	25	0	0	0	9	6	2	2	30	1	0	25	11	2	0	4	11	0	
211465	1	4	3	1	38	0	0	0	48	67	0	1	0	8	11	23	0	8	18	52	51	5	0	0	30	78	34	9	0	0	0	0	4	0	1	11	0	0	0	7	31	0	0	0	0	31	48	35	6	3	0	11	48	50	0	0	19	4	3	0	0	4	15	5	0	0	0	6	4	0	0	0	0	1	9	0	0	2	6	0	7	1	0	0	0	0	1	8	2	2	1	0	20	4	2	26	0	0	0	1	0	0	0	0	0	0	3	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	27	6	2	1	
211679	1	2	3	1	0	0	0	0	5	9	0	0	2	59	3	0	0	0	0	0	9	83	19	1	0	0	0	0	0	2	90	0	0	0	0	0	7	2	5	7	0	0	21	23	57	7	0	0	33	10	23	0	0	2	0	4	5	5	51	17	0	1	3	0	0	0	10	7	5	4	0	0	2	0	19	0	2	2	0	0	0	21	19	0	1	5	11	1	3	1	14	4	8	9	9	0	0	5	3	2	58	28	0	0	0	0	2	0	0	11	61	0	0	4	11	7	0	0	16	6	1	37	6	0	0	0	0	0	
211719	0	0	0	5	7	0	2	2	0	25	43	44	0	0	1	0	9	151	0	0	0	0	8	3	89	45	0	0	0	11	70	6	0	0	1	6	0	0	0	0	6	0	0	2	0	0	13	8	0	0	6	17	21	6	20	0	0	29	9	14	0	0	67	8	0	0	7	3	0	0	0	0	0	0	5	15	0	0	0	0	1	0	8	9	1	0	29	0	0	2	0	8	0	7	43	7	0	0	5	4	3	0	0	0	0	0	2	5	2	0	0	0	0	2	19	1	0	0	0	0	8	18	19	0	0	0	0	0	
211727	6	98	0	0	0	0	5	2	58	29	0	0	0	7	45	4	0	0	0	0	19	57	15	2	6	16	0	0	0	26	67	9	0	0	4	11	14	4	13	0	0	19	6	9	0	0	43	5	0	0	0	8	1	7	62	0	0	0	0	0	0	10	23	10	0	0	5	5	0	0	18	0	0	1	0	5	0	4	28	5	4	16	26	7	0	0	0	1	8	7	7	4	0	0	4	1	0	1	12	1	0	0	0	0	5	12	12	0	0	0	0	0	14	15	2	5	0	0	2	0	3	0	14	2	11	2	1	0	
211820	0	13	1	0	0	0	0	0	9	44	7	0	0	0	0	0	1	9	5	1	0	0	0	0	3	5	1	0	0	0	0	26	27	56	2	0	2	0	2	6	14	21	23	12	7	7	7	2	0	8	30	23	0	0	0	0	0	4	4	1	6	0	0	0	33	5	0	0	0	0	0	28	14	58	0	0	0	8	12	7	0	19	44	9	34	33	0	0	0	0	1	11	40	2	0	0	0	38	26	16	10	0	0	3	0	0	0	7	6	31	11	0	0	0	2	18	2	48	0	0	0	3	4	3	12	0	0	0	
211930	1	0	0	1	1	0	0	4	0	1	11	6	2	0	0	0	5	30	9	6	0	0	1	5	0	0	0	5	0	0	6	4	5	6	1	0	0	0	0	5	11	8	24	6	6	0	4	2	118	44	30	20	53	13	0	20	4	0	0	11	85	2	2	0	1	0	1	4	24	0	0	4	19	0	12	23	15	8	42	33	1	0	0	4	44	33	31	6	5	4	6	8	12	0	0	0	0	0	11	6	8	0	0	0	0	0	2	15	1	4	1	0	8	1	1	2	1	0	0	2	0	0	0	5	2	0	0	0	
212288	0	0	0	3	77	0	0	0	0	0	6	45	7	0	35	20	0	7	0	1	2	12	9	20	1	0	2	7	18	4	13	1	0	0	0	2	15	6	18	12	0	0	0	37	26	5	3	0	7	2	0	0	0	8	5	60	0	0	0	44	16	4	6	0	0	0	0	3	3	9	7	57	0	0	0	30	3	5	9	3	0	0	0	14	1	0	11	32	0	0	0	2	2	19	3	1	0	0	0	9	17	2	37	13	5	0	0	0	1	2	7	16	0	0	0	35	6	2	5	14	0	0	0	2	8	2	7	8	
213079	0	5	12	48	5	2	9	0	0	0	11	20	0	0	52	43	0	0	0	0	43	2	10	0	0	0	4	47	6	0	4	1	2	3	3	0	33	0	0	2	0	0	2	20	69	5	15	1	0	0	0	2	6	2	20	42	0	0	0	17	18	2	5	0	0	0	0	3	61	5	1	0	0	0	4	27	5	0	0	0	0	0	0	8	0	2	7	38	0	0	0	2	4	10	6	7	0	0	0	39	12	0	0	0	12	2	9	2	8	0	0	4	0	0	0	33	23	0	23	0	4	0	0	1	0	2	3	25	
213086	0	0	0	0	41	3	31	18	0	0	4	46	20	0	0	1	0	0	1	12	0	6	5	50	4	8	1	14	4	0	1	1	0	0	3	0	3	2	44	54	0	0	0	5	20	2	7	0	0	0	0	30	10	0	0	45	3	0	0	0	9	12	14	4	0	0	5	27	0	0	0	47	0	0	0	0	5	15	15	6	0	0	0	42	3	0	4	6	0	0	0	0	2	3	9	26	0	0	4	43	34	0	9	0	5	0	0	0	0	1	24	27	0	0	0	20	6	4	6	5	0	0	0	9	3	1	17	13	
213112	12	0	5	22	2	3	16	0	15	4	3	0	12	7	1	3	0	0	0	0	8	18	22	6	15	3	0	0	6	0	0	6	0	0	19	33	20	6	5	3	0	0	0	0	13	32	15	24	0	0	0	3	9	7	10	24	8	2	0	0	0	0	6	37	0	0	0	0	110	31	0	5	5	0	1	6	7	1	8	13	0	0	0	1	28	15	0	29	0	0	0	6	8	4	8	54	0	0	1	7	23	5	5	3	9	4	10	2	3	1	1	4	10	2	8	12	0	0	0	0	0	0	0	7	0	0	3	62	
213423	15	89	15	0	0	0	0	0	0	10	26	29	0	0	0	0	1	16	3	0	0	0	0	1	0	0	0	1	0	0	16	7	5	46	2	0	2	8	8	2	0	44	66	9	8	0	0	0	0	0	16	25	19	0	0	0	0	0	0	0	2	4	15	2	22	0	2	0	0	18	26	19	0	0	0	0	12	107	0	0	0	4	2	0	62	8	0	0	5	0	0	2	18	3	0	0	0	0	0	8	22	0	0	0	0	0	0	35	0	0	0	0	0	3	10	20	4	0	0	0	0	62	0	1	3	0	0	0	
214145	0	0	4	18	4	11	0	0	0	0	14	16	3	0	0	0	0	0	27	18	20	0	0	0	42	1	0	0	36	0	0	18	0	18	24	0	0	6	0	0	0	1	37	0	0	0	0	0	0	0	9	34	35	0	0	0	75	16	2	4	0	0	0	0	0	7	1	1	0	44	7	0	5	0	0	4	0	36	0	1	0	23	47	10	17	0	0	0	9	23	0	1	0	0	0	3	0	2	10	1	0	5	0	9	47	0	8	1	0	2	7	23	5	11	8	17	39	25	19	0	2	7	1	5	0	0	0	3	
214222	15	88	2	0	0	0	5	2	0	10	43	34	8	5	0	0	0	18	7	0	0	0	0	0	1	0	0	0	1	0	4	4	28	29	0	0	2	0	5	9	3	54	33	3	4	2	0	0	0	0	37	24	45	0	0	0	0	0	0	0	12	3	4	2	0	3	8	10	3	3	18	23	0	0	0	10	0	91	7	0	0	1	7	3	30	34	0	0	0	5	1	4	18	0	0	0	0	0	0	0	43	0	0	0	0	0	0	20	1	0	0	0	0	0	9	31	1	0	0	0	0	56	1	0	2	0	0	0	
214703	10	1	0	10	3	3	4	33	15	25	6	3	2	0	0	0	0	0	13	0	4	6	17	2	1	0	5	0	1	30	11	0	0	0	1	8	3	4	1	33	35	31	12	0	0	0	28	62	0	0	35	27	82	20	0	0	4	0	1	2	27	8	0	11	0	0	0	0	14	5	4	0	0	0	0	0	0	0	95	13	0	0	0	5	26	42	2	0	0	0	1	3	4	2	4	5	0	0	0	5	2	6	0	0	0	0	0	4	0	0	5	18	0	0	0	0	20	4	10	0	12	2	4	0	1	2	2	18	
214767	1	0	3	3	7	4	7	12	0	0	0	22	6	0	18	11	1	0	0	23	14	0	0	0	3	0	4	4	3	0	0	0	0	0	0	7	18	0	3	4	0	0	0	4	1	15	36	17	3	0	6	0	11	6	26	4	6	1	6	1	0	0	0	1	12	0	3	14	11	1	1	0	6	0	0	56	48	20	0	6	77	23	6	0	0	0	9	66	0	0	6	30	0	0	0	1	0	0	3	7	11	0	0	0	0	6	37	42	0	0	0	0	71	4	4	0	0	0	0	33	0	0	7	39	4	0	1	0	
214944	0	0	0	6	3	20	0	0	0	0	15	13	4	4	0	0	0	0	22	8	10	0	0	0	25	7	0	10	55	0	0	5	2	37	15	0	0	0	0	0	0	0	42	5	0	0	0	0	0	2	13	37	28	0	0	0	45	31	5	4	7	0	0	0	0	0	0	0	0	37	17	2	7	0	0	0	0	49	0	4	17	21	52	15	5	5	0	0	7	17	5	12	0	0	0	5	2	2	5	0	0	0	4	27	18	0	17	6	0	0	0	11	17	0	0	0	26	27	33	10	4	7	0	2	14	0	0	0	
215005	0	0	0	4	21	0	0	0	0	0	4	52	55	0	0	0	3	6	7	0	1	0	0	0	49	29	0	0	0	0	0	0	0	0	0	5	8	0	0	0	0	0	6	77	0	0	0	0	6	24	27	10	0	0	0	0	39	36	0	0	0	0	0	0	0	0	4	14	0	0	0	0	0	0	12	36	0	0	0	0	24	50	0	0	0	0	0	13	39	131	2	0	0	0	0	7	0	0	1	3	0	0	0	1	0	0	24	3	0	0	0	0	2	0	20	0	0	0	0	11	1	0	0	0	0	15	45	67	
215031	0	13	19	3	7	0	0	0	0	0	0	2	3	0	10	7	1	0	0	1	0	0	10	61	0	0	0	0	0	0	1	27	0	0	14	40	119	0	0	0	0	0	1	0	12	12	16	0	95	0	0	0	0	0	10	16	7	2	3	2	0	0	0	1	0	7	12	9	18	14	0	0	8	40	0	7	24	0	0	0	113	0	0	0	0	0	0	6	0	0	2	4	0	0	0	0	0	26	25	28	0	0	0	0	0	97	0	0	0	0	0	0	5	17	1	0	0	0	0	1	0	1	1	0	0	0	2	3	
215483	0	0	0	36	65	6	36	1	0	0	0	1	12	5	31	30	0	0	0	26	20	2	6	1	6	0	0	6	2	2	3	51	0	0	2	38	18	0	0	0	0	0	0	4	0	2	6	57	0	0	0	8	6	10	7	3	0	0	0	31	1	0	9	18	13	0	12	2	9	0	0	4	0	0	0	30	21	0	28	4	4	0	0	0	1	4	4	20	0	0	0	30	6	2	8	0	0	2	13	19	5	0	0	0	0	0	0	74	6	0	1	0	3	0	0	2	0	0	1	55	2	0	0	18	3	1	0	2	
215536	6	3	2	1	0	0	1	1	0	0	0	135	6	0	0	0	30	0	0	0	0	0	0	70	18	0	0	0	0	0	1	3	2	1	0	0	0	1	3	4	0	0	0	131	9	0	0	0	70	1	1	0	0	0	0	24	6	0	0	0	0	0	1	7	16	0	0	0	0	5	4	14	0	0	0	48	75	0	0	0	86	1	0	0	0	0	0	0	5	0	0	0	0	0	0	1	6	7	1	0	0	0	1	7	0	0	0	18	84	0	0	0	76	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	
215629	7	12	18	5	0	0	0	0	0	67	44	0	0	0	0	0	2	4	37	24	4	0	0	0	0	0	0	0	6	0	7	6	13	0	0	0	0	0	11	15	4	0	0	0	25	62	7	3	0	0	0	16	49	15	30	13	0	0	0	8	14	6	16	46	0	0	0	0	0	28	24	0	0	0	0	9	9	10	24	0	4	2	0	11	10	0	13	9	18	0	0	39	8	0	0	35	0	0	6	16	0	3	0	0	0	0	1	1	1	0	6	1	7	12	0	0	3	0	9	2	7	13	42	5	0	0	0	5	
215812	1	2	14	1	1	0	0	0	21	13	0	0	0	0	0	0	36	35	2	0	2	0	3	16	16	27	3	13	8	9	8	2	0	21	15	21	0	0	0	0	10	62	0	0	0	0	0	0	34	26	0	0	0	0	0	27	17	38	0	0	0	32	27	8	14	10	10	0	0	0	0	7	30	39	0	0	0	0	0	36	0	22	30	18	32	4	0	0	0	0	0	11	10	13	0	0	0	0	18	0	0	0	0	0	1	0	1	0	0	0	21	26	0	0	0	0	27	17	16	0	0	0	0	0	5	1	0	0	
215824	17	30	3	15	9	9	9	2	0	20	68	20	0	0	0	0	0	1	5	7	14	1	0	0	0	0	0	2	0	0	16	4	18	42	0	0	0	35	30	8	0	11	22	11	43	89	0	0	0	1	2	11	47	1	0	0	13	0	0	0	14	5	8	4	0	0	0	12	11	15	0	0	0	0	3	34	2	12	0	0	0	5	6	9	11	0	0	0	27	49	0	3	3	0	0	0	0	0	0	0	5	1	0	0	0	0	3	23	0	0	0	0	0	38	13	3	0	0	0	0	0	33	0	0	0	0	0	0	
216299	0	0	0	11	11	14	6	1	7	2	1	19	0	0	0	40	46	42	20	3	0	0	0	0	0	0	53	29	11	0	4	2	0	0	0	0	4	11	2	16	0	0	0	0	5	11	6	15	0	0	0	0	0	0	124	68	0	0	0	0	103	68	0	0	0	0	0	2	3	4	17	14	0	0	0	4	16	6	0	0	0	0	0	0	0	0	13	30	0	0	1	6	21	4	7	0	1	0	0	16	3	0	3	12	1	3	3	1	0	0	1	0	1	0	0	8	2	0	3	5	0	0	0	0	12	0	5	0	
216532	0	14	8	36	0	11	12	1	5	16	24	2	0	0	48	7	3	0	3	2	0	12	19	7	2	7	8	0	0	17	0	0	21	12	7	0	0	0	16	7	5	11	21	7	0	0	4	1	7	13	10	4	0	0	6	0	0	31	7	0	0	19	14	2	8	9	1	0	0	0	0	7	11	15	4	0	0	67	0	0	0	0	4	3	17	35	22	0	0	0	5	0	0	19	9	2	0	0	0	3	22	6	0	0	31	0	3	13	8	33	0	3	0	6	31	11	14	0	0	10	13	1	0	0	0	0	0	43	
216545	0	7	16	0	0	17	0	0	0	2	25	2	4	0	0	0	0	0	8	18	54	0	0	0	88	12	2	4	8	0	0	0	0	20	12	1	0	29	8	0	0	0	17	5	0	31	0	0	0	16	26	33	19	0	0	0	26	34	0	0	0	0	0	0	0	0	9	2	0	26	0	2	58	0	3	1	0	12	0	24	5	23	38	19	43	12	11	0	1	7	0	7	0	0	0	7	13	1	3	0	0	0	0	36	0	0	15	4	0	1	8	2	0	0	4	0	1	15	16	0	4	0	0	0	0	0	2	3	
216618	49	3	0	0	0	0	0	11	9	31	2	0	2	0	10	5	0	52	36	9	7	7	0	0	0	3	40	24	9	0	0	0	9	75	9	0	0	0	0	4	18	3	8	0	0	3	17	28	3	0	0	0	4	88	7	0	0	1	1	0	64	33	0	0	21	17	9	7	15	10	7	22	0	0	0	9	39	0	0	0	0	0	0	27	0	0	0	0	0	0	8	29	1	0	0	0	0	0	0	0	0	8	27	7	0	0	0	0	11	3	0	0	0	0	0	5	0	0	0	0	0	6	13	6	0	0	0	0	
216630	0	5	68	40	16	0	0	0	0	0	0	0	16	6	11	3	15	0	0	2	0	0	21	23	18	2	0	0	0	0	0	22	0	2	2	0	107	56	0	0	0	4	2	4	30	0	0	0	121	0	0	0	0	4	0	6	7	0	3	5	0	0	0	5	0	0	13	48	2	0	0	0	0	70	2	3	9	0	0	0	46	42	0	0	0	0	0	0	3	0	1	1	0	0	0	4	0	10	23	11	0	0	0	0	1	43	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	20	0	0	1	0	2	1	
217081	0	0	0	1	120	0	0	0	0	0	3	25	7	0	14	58	0	0	0	5	6	7	4	11	0	0	0	40	8	0	0	10	0	0	0	7	42	0	0	1	3	0	10	35	3	0	0	9	0	0	0	0	2	12	20	17	1	0	0	28	1	0	5	12	6	2	14	39	1	0	0	0	4	0	0	41	29	0	0	3	1	0	0	13	4	0	23	39	2	0	1	3	2	4	5	6	0	0	2	40	0	0	0	0	0	0	0	67	0	0	0	0	16	4	5	39	0	0	0	19	2	0	0	0	1	0	12	11	
217090	0	0	0	8	22	6	8	0	0	0	0	61	0	0	0	52	0	0	0	0	4	18	20	15	0	3	2	27	8	3	0	22	2	0	0	0	3	18	28	9	0	0	0	60	4	0	7	8	0	0	0	0	5	5	14	40	1	0	0	2	11	21	3	1	4	0	0	0	1	0	29	64	1	0	1	18	8	6	8	4	0	0	0	25	2	2	28	14	0	0	0	1	11	15	2	0	26	6	8	16	0	0	0	44	1	0	0	1	2	7	18	1	0	0	0	25	26	0	2	9	5	4	2	0	0	1	5	8	
217913	0	0	0	18	81	9	0	0	5	0	1	1	4	13	0	32	0	0	0	0	17	10	8	57	0	0	0	0	2	5	23	28	0	0	1	7	19	6	4	6	0	1	1	3	5	6	9	1	8	0	4	5	12	0	0	53	11	0	0	13	5	0	0	26	7	0	0	0	24	0	2	18	11	5	8	1	5	2	0	4	3	3	5	26	0	0	0	15	16	0	0	0	0	0	3	36	0	0	0	1	14	0	2	7	15	0	0	0	0	0	28	38	5	8	7	23	24	16	10	6	17	0	0	0	0	0	0	46	
217920	0	0	0	0	24	17	9	31	0	0	0	0	3	4	16	56	11	0	0	0	0	1	9	27	3	0	0	0	0	0	0	24	10	0	5	6	13	6	1	15	0	0	0	14	6	0	0	66	14	0	0	0	0	0	2	61	6	0	0	0	5	12	5	9	5	6	6	29	0	0	0	0	13	0	0	0	0	0	3	58	43	0	0	0	0	0	0	12	13	5	9	0	6	0	0	4	23	6	8	24	27	11	11	28	12	2	0	1	0	6	0	48	43	0	0	0	0	0	0	25	11	0	0	0	0	0	0	3	
217928	9	0	0	0	0	1	8	23	3	0	0	0	0	0	0	21	4	1	2	2	0	0	2	1	0	0	0	180	0	0	0	0	12	0	0	0	0	0	2	52	5	0	0	0	4	10	4	7	6	0	0	0	0	8	6	22	0	0	0	82	80	0	0	0	37	0	0	0	0	0	0	10	11	4	8	0	5	0	0	3	21	9	1	0	0	0	0	8	0	0	0	30	108	0	0	0	37	0	0	0	0	0	0	21	9	0	0	0	0	0	0	3	0	0	0	0	11	1	1	0	2	0	0	5	94	0	0	0	
218679	0	0	0	4	86	7	1	0	0	0	3	43	20	0	0	0	0	0	0	5	0	2	6	65	0	0	0	9	6	11	8	3	0	0	0	36	33	0	0	0	14	0	13	2	10	0	0	5	0	0	0	34	24	0	31	5	5	0	0	0	2	4	4	23	0	0	1	44	0	0	0	0	0	3	15	22	5	0	0	0	0	0	0	83	7	0	1	0	4	0	0	3	0	0	1	62	0	0	1	17	0	0	0	2	0	0	2	45	0	0	0	0	0	0	25	74	0	0	0	0	14	7	17	3	0	0	1	2	
218685	0	0	4	44	0	0	0	42	0	0	0	3	4	15	10	26	0	0	0	46	2	0	6	3	0	0	0	0	1	0	15	32	8	0	11	39	24	0	0	3	2	0	0	0	6	3	38	18	3	0	0	10	4	4	7	11	0	0	0	25	3	0	10	22	0	0	0	61	12	0	0	0	4	0	0	40	1	0	2	54	2	0	1	3	0	0	3	14	0	0	0	37	4	3	7	0	0	0	2	75	0	0	0	0	14	7	42	28	0	0	0	0	2	0	4	4	1	0	10	4	0	0	0	8	26	4	0	0	
218686	0	0	4	23	0	0	0	70	0	0	0	3	6	15	14	4	0	0	0	47	2	0	4	10	0	0	0	0	0	5	13	23	0	0	10	39	29	0	10	5	5	0	0	0	2	3	29	17	0	0	0	30	8	4	7	8	0	0	0	6	6	0	13	23	0	0	0	90	13	0	0	0	4	0	0	7	1	0	2	67	2	0	1	9	0	2	3	2	0	0	0	32	4	2	10	8	0	0	7	90	0	0	0	0	15	8	38	5	0	0	0	2	1	0	1	4	1	4	11	1	0	0	0	8	28	1	1	2	
218872	0	0	1	0	0	0	0	0	0	4	1	4	0	0	0	0	0	0	15	6	7	1	0	0	2	2	9	2	1	0	0	2	0	0	2	0	0	0	3	3	10	2	0	0	0	29	4	1	0	0	11	0	56	31	7	0	0	0	4	0	0	0	63	9	0	7	7	2	11	42	0	0	0	0	0	20	20	8	21	0	38	16	20	0	0	2	0	3	0	2	46	26	10	2	0	2	12	17	0	0	5	95	0	2	0	0	52	0	0	0	62	0	4	0	0	0	0	5	76	0	10	15	1	1	4	18	3	5	
218929	0	0	24	2	1	0	43	0	26	15	6	2	0	5	21	9	4	18	29	8	0	0	1	1	11	31	5	7	0	1	0	6	0	4	15	0	0	0	0	0	21	25	2	0	0	0	4	0	6	12	24	0	5	43	0	0	0	0	1	4	15	22	23	0	0	0	0	3	1	0	0	0	0	0	0	7	30	28	0	8	23	6	12	3	0	82	0	4	0	0	25	14	0	0	30	18	0	0	2	1	6	0	0	0	0	0	14	25	5	0	0	0	21	15	20	0	1	0	3	5	0	30	5	3	26	6	0	0	
